9777,0.2216211762328809,0.1446064139941691,8.200000000000001,110
9778,0.4398989432860826,0.2099125364431487,9.200000000000001,100
9779,0.7292725800047997,0.2682215743440233,10.2,80
9780,0.7292725800047997,0.1889212827988338,9,70
9781,0.4398989432860826,0.1166180758017493,9.1,70
9782,0.7292725800047997,0.158600583090379,8.700000000000001,80
9783,0.4398989432860826,0.1096209912536443,7.7,100
9784,0.2216211762328809,0.01166180758017493,6.4,110
9785,0.0956469974190234,0,6,120
9786,0.0956469974190234,0,4.800000000000001,110
9787,0.0956469974190234,0,4.600000000000001,100
9788,0.2216211762328809,0,5.4,80
9789,0.0956469974190234,0,4.9,80
9790,0.2216211762328809,0,5.600000000000001,70
9791,0.2216211762328809,0,5.100000000000001,80
9792,0.2216211762328809,0,4.7,80
9793,0.2216211762328809,0,5,70
9794,0.2216211762328809,0,5.100000000000001,70
9795,0.2216211762328809,0,5.2,70
9796,0.4398989432860826,0,5.2,70
9797,0.4398989432860826,0,5,80
9798,0.4398989432860826,0,4.600000000000001,100
9799,0.4398989432860826,0.02565597667638484,5.100000000000001,110
9800,0.7292725800047997,0.1446064139941691,6.800000000000001,100
9801,0.9063118687916767,0.1795918367346939,7.5,80
9802,0.9063118687916767,0.2169096209912536,9,70
9803,0.7292725800047997,0.2518950437317784,8.6,70
9804,0.7292725800047997,0.1865889212827988,9.200000000000001,70
9805,0.7292725800047997,0.1725947521865889,9.200000000000001,70
9806,0.4398989432860826,0.07696793002915453,9,80
9807,0.4398989432860826,0.0163265306122449,8.300000000000001,100
9808,0.2216211762328809,0.002332361516034985,8.300000000000001,110
9809,0.2216211762328809,0,8,120
9810,0.4398989432860826,0,8.200000000000001,110
9811,0.4398989432860826,0,8.4,100
9812,0.9973926821710345,0,8.1,80
9813,0.9973926821710345,0,8,80
9814,0.9973926821710345,0,8.4,70
9815,0.9973926821710345,0,8.9,70
9816,1,0,9.4,70
9817,0.9973926821710345,0,9.600000000000001,70
9818,0.9973926821710345,0,10.1,60
9819,0.9973926821710345,0,10.6,70
9820,0.9063118687916767,0,10.6,70
9821,0.9063118687916767,0,10.6,70
9822,0.9063118687916767,0,10.5,80
9823,0.7292725800047997,0.006997084548104955,10.6,100
9824,0.9063118687916767,0.02332361516034985,10.8,80
9825,0.9063118687916767,0.0489795918367347,11.1,70
9826,0.9063118687916767,0.07463556851311953,11.6,70
9827,0.9063118687916767,0.05597667638483964,11.7,70
9828,0.9063118687916767,0.03965014577259475,11.8,70
9829,0.9063118687916767,0.03032069970845482,12.2,80
9830,0.9973926821710345,0.02798833819241982,12.4,80
9831,1,0.01399416909620991,12.4,100
9832,1,0.004664723032069971,12.6,100
9833,1,0,12.5,110
9834,1,0,12.4,100
9835,1,0,11.9,100
9836,1,0,11.8,80
9837,0.9973926821710345,0,12.1,80
9838,0.9063118687916767,0,12.3,70
9839,0.4398989432860826,0,12.4,70
9840,0.4398989432860826,0,12.2,70
9841,0.2216211762328809,0,12.1,70
9842,0.2216211762328809,0,12.1,70
9843,0.4398989432860826,0,11.8,70
9844,0.4398989432860826,0,11.8,70
9845,0.4398989432860826,0,11.9,80
9846,0.4398989432860826,0,11.9,100
9847,0.4398989432860826,0.004664723032069971,11.8,100
9848,0.4398989432860826,0.02565597667638484,12.1,100
9849,0.4398989432860826,0.0979591836734694,12.9,80
9850,0.4398989432860826,0.1702623906705539,13.4,80
9851,0.4398989432860826,0.2075801749271137,14.5,70
9852,0.4398989432860826,0.2752186588921283,15.9,70
9853,0.4398989432860826,0.2169096209912536,15.7,80
9854,0.4398989432860826,0.1049562682215743,15.6,80
9855,0.2216211762328809,0.04664723032069971,15.6,80
9856,0.2216211762328809,0.009329446064139942,14.9,100
9857,0.2216211762328809,0,15,100
9858,0.2216211762328809,0,14.6,100
9859,0.7292725800047997,0,14.2,80
9860,0.7292725800047997,0,13.9,70
9861,0.4398989432860826,0,12.8,70
9862,0.2216211762328809,0,12.1,70
9863,0.0956469974190234,0,11.5,60
9864,0.0956469974190234,0,11.3,60
9865,0.0956469974190234,0,11.2,60
9866,0.2216211762328809,0,11.4,60
9867,0.2216211762328809,0,11.5,60
9868,0.2216211762328809,0,11.3,60
9869,0.4398989432860826,0,11.9,70
9870,0.7292725800047997,0,12.7,80
9871,0.9063118687916767,0.02099125364431487,12.6,80
9872,0.7292725800047997,0.0489795918367347,12.6,80
9873,0.7292725800047997,0.02332361516034985,11.1,70
9874,0.2216211762328809,0.02565597667638484,10.9,80
9875,0.2216211762328809,0.0816326530612245,11.4,80
9876,0.2216211762328809,0.1259475218658892,12.1,70
9877,0.2216211762328809,0.160932944606414,12.6,70
9878,0.2216211762328809,0.1142857142857143,12.2,70
9879,0.2216211762328809,0.05597667638483964,11.4,80
9880,0.0956469974190234,0.01399416909620991,11.1,80
9881,0.2216211762328809,0,10.4,100
9882,0.0956469974190234,0,10.1,100
9883,0.0956469974190234,0,9.9,80
9884,0,0,9.5,80
9885,0,0,10,80
9886,0.0956469974190234,0,10.4,80
9887,0.0956469974190234,0,10.3,80
9888,0,0,10.3,70
9889,0,0,10,80
9890,0.0956469974190234,0,10,70
9891,0.0956469974190234,0,9.600000000000001,70
9892,0,0,9.5,80
9893,0,0,9.300000000000001,70
9894,0,0,9.1,80
9895,0,0.01166180758017493,9.4,100
9896,0,0.03731778425655977,9.9,100
9897,0,0.0816326530612245,10.4,80
9898,0,0.1329446064139942,11,70
9899,0,0.160932944606414,11.8,70
9900,0.0956469974190234,0.1212827988338193,11.7,70
9901,0.2216211762328809,0.1236151603498542,12.2,70
9902,0.0956469974190234,0.156268221574344,12.2,80
9903,0.2216211762328809,0.0816326530612245,11.6,80
9904,0,0.0163265306122449,11.4,110
9905,0.0956469974190234,0,11.4,130
9906,0.4398989432860826,0,10.8,110
9907,0.2216211762328809,0,10.5,100
9908,0.2216211762328809,0,10.7,80
9909,0.2216211762328809,0,10.6,80
9910,0.2216211762328809,0,10.6,80
9911,0.4398989432860826,0,10.8,70
9912,0.4398989432860826,0,11.2,60
9913,0.7292725800047997,0,10.7,60
9914,0.7292725800047997,0,10.3,60
9915,0.9063118687916767,0,10.2,60
9916,0.9063118687916767,0,10,60
9917,0.9063118687916767,0,9.600000000000001,60
9918,0.9973926821710345,0,9.4,60
9919,0.9973926821710345,0.004664723032069971,9.200000000000001,60
9920,0.9973926821710345,0.02798833819241982,9,50
9921,0.9973926821710345,0.03731778425655977,9,50
9922,0.9973926821710345,0.03965014577259475,9,50
9923,0.9973926821710345,0.02798833819241982,9.200000000000001,60
9924,0.9973926821710345,0.03731778425655977,9.4,60
9925,0.9063118687916767,0.04664723032069971,10.5,70
9926,0.9973926821710345,0.05830903790087464,10.2,80
9927,1,0.03731778425655977,9.800000000000001,70
9928,0.9063118687916767,0.006997084548104955,9.4,80
9929,0.7292725800047997,0,9.200000000000001,100
9930,0.7292725800047997,0,9,80
9931,0.7292725800047997,0,8.9,70
9932,0.7292725800047997,0,8.800000000000001,70
9933,0.4398989432860826,0,8.800000000000001,70
9934,0.4398989432860826,0,8.700000000000001,60
9935,0.4398989432860826,0,7.7,50
9936,0.2216211762328809,0,8.300000000000001,60
9937,0.0956469974190234,0,8.6,60
9938,0.0956469974190234,0,9.1,50
9939,0.0956469974190234,0,9.4,50
9940,0.0956469974190234,0,9.700000000000001,60
9941,0.0956469974190234,0,9.4,80
9942,0.2216211762328809,0.002332361516034985,9.1,100
9943,0.2216211762328809,0.03498542274052478,9.600000000000001,100
9944,0.4398989432860826,0.0489795918367347,9.800000000000001,100
9945,0.4398989432860826,0.07463556851311953,10.5,80
9946,0.4398989432860826,0.1119533527696793,10.6,80
9947,0.9063118687916767,0.1119533527696793,10.1,70
9948,0.9063118687916767,0.04664723032069971,9.600000000000001,70
9949,0.7292725800047997,0.07230320699708455,9.9,70
9950,0.7292725800047997,0.04664723032069971,9.4,80
9951,0.9063118687916767,0.02798833819241982,9.5,80
9952,0.7292725800047997,0.01399416909620991,9,100
9953,0.7292725800047997,0,8.800000000000001,120
9954,0.2216211762328809,0,8.6,100
9955,0.2216211762328809,0,8,80
9956,0.0956469974190234,0,6.800000000000001,80
9957,0,0,6.300000000000001,80
9958,0,0,5.5,70
9959,0.0956469974190234,0,6,70
9960,0,0,7.2,60
9961,0.0956469974190234,0,7.5,60
9962,0,0,6.100000000000001,70
9963,0,0,7.100000000000001,60
9964,0.0956469974190234,0,7.4,60
9965,0.0956469974190234,0,6.4,80
9966,0.0956469974190234,0,6.5,110
9967,0.0956469974190234,0.03498542274052478,7.800000000000001,110
9968,0.4398989432860826,0.06997084548104957,8.4,100
9969,0.4398989432860826,0.1236151603498542,9.300000000000001,80
9970,0.7292725800047997,0.2145772594752186,10.2,70
9971,0.9973926821710345,0.2775510204081633,10.2,60
9972,1,0.2285714285714286,9.700000000000001,60
9973,1,0.1865889212827988,10.1,60
9974,0.9973926821710345,0.07696793002915453,10.1,70
9975,0.9973926821710345,0.05131195335276968,10.4,70
9976,0.9973926821710345,0.0163265306122449,10.2,80
9977,1,0,10,80
9978,0.9063118687916767,0,10,80
9979,0.9973926821710345,0,10.2,80
9980,1,0,10.1,70
9981,1,0,9.800000000000001,60
9982,0.9973926821710345,0,9.4,60
9983,0.9973926821710345,0,9.5,60
9984,0.9063118687916767,0,9.700000000000001,60
9985,0.7292725800047997,0,9.5,60
9986,0.9063118687916767,0,9.5,50
9987,0.7292725800047997,0,9.1,60
9988,0.7292725800047997,0,9.1,60
9989,0.7292725800047997,0,9.200000000000001,80
9990,0.9063118687916767,0,9,100
9991,0.4398989432860826,0.01399416909620991,8.5,100
9992,0.7292725800047997,0.04431486880466472,8.700000000000001,80
9993,0.7292725800047997,0.0979591836734694,9.200000000000001,70
9994,0.9063118687916767,0.0956268221574344,9.600000000000001,70
9995,0.9973926821710345,0.165597667638484,9.800000000000001,60
9996,0.9973926821710345,0.05364431486880466,9.5,60
9997,0.9973926821710345,0.0489795918367347,9.200000000000001,60
9998,0.9973926821710345,0.04664723032069971,8.800000000000001,70
9999,0.9973926821710345,0.0163265306122449,9.200000000000001,80
10000,1,0.002332361516034985,9.200000000000001,80
10001,1,0,9.300000000000001,80
10002,1,0,9.300000000000001,70
10003,1,0,9.4,60
10004,1,0,9.800000000000001,60
10005,0.9973926821710345,0,10,50
10006,0.9063118687916767,0,10.1,50
10007,0.9063118687916767,0,10.6,40
10008,0.9063118687916767,0,10.4,40
10009,0.9063118687916767,0,10.4,40
10010,0.7292725800047997,0,10.1,40
10011,0.7292725800047997,0,10,50
10012,0.4398989432860826,0,9.1,60
10013,0.4398989432860826,0,9.9,70
10014,0.7292725800047997,0.002332361516034985,9.9,100
10015,0.4398989432860826,0.02099125364431487,9.600000000000001,100
10016,0.4398989432860826,0.07696793002915453,9.700000000000001,80
10017,0.7292725800047997,0.1912536443148688,10.4,80
10018,0.7292725800047997,0.1352769679300292,11.2,80
10019,0.7292725800047997,0.08629737609329446,11.4,80
10020,0.7292725800047997,0.06997084548104957,12.1,80
10021,0.7292725800047997,0.06530612244897958,12.3,70
10022,0.9063118687916767,0.04431486880466472,12.6,70
10023,1,0.01865889212827988,13.1,70
10024,1,0.006997084548104955,12.9,70
10025,1,0,10.1,70
10026,1,0,8.5,70
10027,1,0,6.600000000000001,60
10028,1,0,6.100000000000001,50
10029,1,0,5.100000000000001,40
10030,1,0,6.600000000000001,20
10031,1,0,7,10
10032,1,0,6.300000000000001,0
10033,1,0,6.4,0
10034,0.9973926821710345,0,5.800000000000001,0
10035,1,0,5.2,0
10036,0.9973926821710345,0,5.7,0
10037,0.9063118687916767,0,5.5,50
10038,0.9973926821710345,0.004664723032069971,5.5,70
10039,1,0.006997084548104955,5,70
10040,1,0.03498542274052478,5.5,60
10041,1,0.1096209912536443,6.600000000000001,60
10042,1,0.2099125364431487,7.600000000000001,50
10043,1,0.1842565597667639,7.600000000000001,50
10044,1,0.2588921282798833,8.1,40
10045,1,0.1469387755102041,7.7,50
10046,1,0.1166180758017493,8,60
10047,0.9063118687916767,0.0489795918367347,7.800000000000001,70
10048,0.9063118687916767,0.03032069970845482,6.4,80
10049,0.4398989432860826,0,5.600000000000001,110
10050,0.4398989432860826,0,5.800000000000001,100
10051,0.2216211762328809,0,5.7,80
10052,0.2216211762328809,0,5.5,80
10053,0.4398989432860826,0,5.600000000000001,80
10054,0.4398989432860826,0,4.9,80
10055,0.2216211762328809,0,4.4,80
10056,0.2216211762328809,0,4.5,70
10057,0.2216211762328809,0,4.5,70
10058,0.2216211762328809,0,4,70
10059,0.2216211762328809,0,3.8,70
10060,0.0956469974190234,0,4.2,70
10061,0.2216211762328809,0,4.5,70
10062,0.2216211762328809,0.002332361516034985,4.600000000000001,80
10063,0.2216211762328809,0.03265306122448979,5.100000000000001,70
10064,0.4398989432860826,0.03498542274052478,5.100000000000001,70
10065,0.7292725800047997,0.03731778425655977,5.4,60
10066,0.7292725800047997,0.05597667638483964,5.5,60
10067,0.9063118687916767,0.1749271137026239,5.2,50
10068,0.7292725800047997,0.0629737609329446,5.4,40
10069,0.4398989432860826,0.1166180758017493,6.600000000000001,50
10070,0.7292725800047997,0.07696793002915453,6.9,60
10071,0.7292725800047997,0.07463556851311953,6.7,70
10072,0.7292725800047997,0.03032069970845482,6.300000000000001,80
10073,0.4398989432860826,0,6.4,100
10074,0.2216211762328809,0,5.2,80
10075,0.2216211762328809,0,4.2,80
10076,0,0,4,70
10077,0.0956469974190234,0,5.600000000000001,70
10078,0.4398989432860826,0,5.300000000000001,70
10079,0.2216211762328809,0,5.300000000000001,70
10080,0.2216211762328809,0,5.5,70
10081,0.4398989432860826,0,5.2,70
10082,0.4398989432860826,0,5.4,60
10083,0.2216211762328809,0,5.4,70
10084,0.0956469974190234,0,5.7,70
10085,0.2216211762328809,0,5.600000000000001,70
10086,0.2216211762328809,0.002332361516034985,5.300000000000001,70
10087,0.2216211762328809,0.02332361516034985,6,100
10088,0.2216211762328809,0.1002915451895044,6.5,80
10089,0.4398989432860826,0.2448979591836735,7.9,70
10090,0.4398989432860826,0.3871720116618076,7.7,60
10091,0.4398989432860826,0.2425655976676385,8,60
10092,0.4398989432860826,0.2588921282798833,8.800000000000001,60
10093,0.0956469974190234,0.3475218658892129,8.800000000000001,60
10094,0.0956469974190234,0.165597667638484,9.1,70
10095,0,0.156268221574344,8.700000000000001,80
10096,0,0.03265306122448979,7.600000000000001,110
10097,0.2216211762328809,0,6.9,110
10098,0.2216211762328809,0,6.600000000000001,100
10099,0.4398989432860826,0,6.5,80
10100,0.7292725800047997,0,6.2,80
10101,0.4398989432860826,0,5.9,80
10102,0.4398989432860826,0,6,70
10103,0.4398989432860826,0,5.600000000000001,70
10104,0.7292725800047997,0,5.800000000000001,70
10105,0.9063118687916767,0,6,70
10106,0.7292725800047997,0,5.9,60
10107,0.7292725800047997,0,5.800000000000001,60
10108,0.9063118687916767,0,5.600000000000001,70
10109,0.9063118687916767,0,5.4,80
10110,0.9063118687916767,0,5.4,100
10111,0.9973926821710345,0.01166180758017493,5.300000000000001,100
10112,0.9973926821710345,0.03731778425655977,5.5,80
10113,0.9973926821710345,0.05597667638483964,5.5,80
10114,1,0.0793002915451895,5.600000000000001,80
10115,0.9973926821710345,0.09096209912536442,5.7,70
10116,0.9973926821710345,0.1096209912536443,6.100000000000001,70
10117,0.9973926821710345,0.1166180758017493,6.5,70
10118,1,0.1259475218658892,6.7,70
10119,0.9063118687916767,0.09096209912536442,6.600000000000001,80
10120,0.9973926821710345,0.03731778425655977,5.9,100
10121,0.9063118687916767,0.002332361516034985,5.4,110
10122,0.9063118687916767,0,5.100000000000001,100
10123,0.9063118687916767,0,4.9,80
10124,0.7292725800047997,0,4.600000000000001,80
10125,0.7292725800047997,0,4.600000000000001,80
10126,0.4398989432860826,0,4.2,70
10127,0.2216211762328809,0,3.9,70
10128,0.2216211762328809,0,3.5,70
10129,0.2216211762328809,0,3.3,70
10130,0.2216211762328809,0,2.8,70
10131,0.2216211762328809,0,3,70
10132,0.2216211762328809,0,2.6,70
10133,0.0956469974190234,0,2.8,80
10134,0.0956469974190234,0.004664723032069971,2.7,110
10135,0.0956469974190234,0.08396501457725948,4.100000000000001,120
10136,0.0956469974190234,0.2052478134110787,5.9,100
10137,0.2216211762328809,0.2705539358600583,6.100000000000001,80
10138,0.2216211762328809,0.3475218658892129,7.300000000000001,70
10139,0.0956469974190234,0.3941690962099125,7.800000000000001,70
10140,0,0.3895043731778426,8.800000000000001,70
10141,0,0.3708454810495627,9,70
10142,0.0956469974190234,0.2635568513119534,8.5,70
10143,0,0.1399416909620991,7.5,80
10144,0,0.03265306122448979,5.600000000000001,110
10145,0,0,4.7,130
10146,0,0,4.3,130
10147,0,0,3.7,100
10148,0,0,2.6,80
10149,0,0,4.2,80
10150,0,0,4.800000000000001,70
10151,0.0956469974190234,0,4.800000000000001,70
10152,0,0,3.8,70
10153,0.0956469974190234,0,4.5,70
10154,0.0956469974190234,0,5.300000000000001,70
10155,0.0956469974190234,0,5.800000000000001,70
10156,0.0956469974190234,0,5.5,80
10157,0.0956469974190234,0,5.5,80
10158,0.0956469974190234,0,5.9,120
10159,0.0956469974190234,0.02099125364431487,6.4,120
10160,0.2216211762328809,0.04664723032069971,6.800000000000001,110
10161,0.2216211762328809,0.1096209912536443,7.300000000000001,80
10162,0.2216211762328809,0.1795918367346939,8.4,80
10163,0.4398989432860826,0.1539358600583091,8.4,70
10164,0.4398989432860826,0.08862973760932945,8.1,70
10165,0.2216211762328809,0.06763848396501458,8.6,70
10166,0.4398989432860826,0.04198250728862974,8.5,70
10167,0.4398989432860826,0.03265306122448979,8.9,80
10168,0.4398989432860826,0.0163265306122449,9,80
10169,0.4398989432860826,0,9.200000000000001,110
10170,0.7292725800047997,0,8.5,100
10171,0.7292725800047997,0,7.9,80
10172,0.7292725800047997,0,7.600000000000001,70
10173,0.7292725800047997,0,8,70
10174,0.9063118687916767,0,7.800000000000001,70
10175,0.9063118687916767,0,7.600000000000001,60
10176,0.9063118687916767,0,7.600000000000001,60
10177,0.9063118687916767,0,7.4,60
10178,0.9063118687916767,0,7.600000000000001,60
10179,0.9063118687916767,0,7.800000000000001,50
10180,0.9063118687916767,0,8,60
10181,0.9063118687916767,0,8,70
10182,0.9063118687916767,0.002332361516034985,8,80
10183,0.9063118687916767,0.01399416909620991,8.300000000000001,80
10184,0.9063118687916767,0.03265306122448979,8.5,80
10185,0.7292725800047997,0.04431486880466472,8.6,80
10186,0.7292725800047997,0.07696793002915453,8.9,80
10187,0.7292725800047997,0.0956268221574344,9,70
10188,0.7292725800047997,0.08396501457725948,9,70
10189,0.7292725800047997,0.06530612244897958,8.9,70
10190,0.7292725800047997,0.0489795918367347,9,80
10191,0.7292725800047997,0.02798833819241982,8.9,80
10192,0.7292725800047997,0.009329446064139942,8.800000000000001,100
10193,0.7292725800047997,0,8.9,110
10194,0.4398989432860826,0,8.9,100
10195,0.4398989432860826,0,9,80
10196,0.7292725800047997,0,9,80
10197,0.7292725800047997,0,9.1,70
10198,0.7292725800047997,0,9.300000000000001,70
10199,0.7292725800047997,0,9.600000000000001,70
10200,0.7292725800047997,0,9.800000000000001,70
10201,0.7292725800047997,0,10,70
10202,0.9063118687916767,0,6.100000000000001,70
10203,0.2216211762328809,0,6.2,70
10204,0.2216211762328809,0,5.7,70
10205,0.2216211762328809,0,5.4,80
10206,0.2216211762328809,0.004664723032069971,5.600000000000001,100
10207,0.4398989432860826,0.09096209912536442,6.100000000000001,110
10208,0.7292725800047997,0.1166180758017493,6.4,100
10209,0.9973926821710345,0.1889212827988338,6.9,80
10210,0.9973926821710345,0.3825072886297376,8.6,70
10211,1,0.2635568513119534,8.800000000000001,60
10212,1,0.06997084548104957,8.6,60
10213,1,0.06763848396501458,8.300000000000001,70
10214,0.9973926821710345,0.0816326530612245,8.800000000000001,80
10215,0.9973926821710345,0.04664723032069971,6.7,100
10216,0.2216211762328809,0.02099125364431487,7,110
10217,0.4398989432860826,0.002332361516034985,7.5,110
10218,0.4398989432860826,0,6.800000000000001,110
10219,0.2216211762328809,0,7.5,100
10220,0.9063118687916767,0,8.800000000000001,80
10221,0.9973926821710345,0,8.9,80
10222,1,0,8.700000000000001,80
10223,0.9063118687916767,0,6.300000000000001,70
10224,0.7292725800047997,0,6.100000000000001,70
10225,0.7292725800047997,0,6,70
10226,0.7292725800047997,0,6.100000000000001,70
10227,0.7292725800047997,0,6.300000000000001,60
10228,0.4398989432860826,0,5.9,70
10229,0.4398989432860826,0,6.100000000000001,70
10230,0.7292725800047997,0.004664723032069971,5.9,70
10231,0.7292725800047997,0.08396501457725948,6.5,70
10232,0.9063118687916767,0.2262390670553935,7.5,80
10233,0.9063118687916767,0.328862973760933,8.700000000000001,70
10234,0.9063118687916767,0.3708454810495627,9.1,60
10235,0.9063118687916767,0.3032069970845481,11.2,60
10236,0.9973926821710345,0.4174927113702624,11.2,60
10237,0.9063118687916767,0.2262390670553935,11.4,70
10238,0.9063118687916767,0.1889212827988338,11.8,80
10239,0.7292725800047997,0.08396501457725948,11.8,80
10240,0.2216211762328809,0.01166180758017493,11.6,100
10241,0.2216211762328809,0,11.5,110
10242,0.7292725800047997,0,11.7,110
10243,0.4398989432860826,0,11.4,100
10244,0.4398989432860826,0,10.8,80
10245,0.4398989432860826,0,11.2,80
10246,0.4398989432860826,0,11,80
10247,0.7292725800047997,0,10.9,70
10248,0.2216211762328809,0,11,80
10249,0.2216211762328809,0,8.5,80
10250,0,0,7.100000000000001,70
10251,0,0,7.100000000000001,70
10252,0,0,6.800000000000001,70
10253,0,0,6.5,80
10254,0,0.004664723032069971,7,80
10255,0,0.02332361516034985,7.7,80
10256,0,0.1049562682215743,9.600000000000001,80
10257,0,0.1352769679300292,10.6,70
10258,0,0.1002915451895044,11.4,60
10259,0,0.1959183673469388,12.6,60
10260,0.0956469974190234,0.2962099125364431,13,50
10261,0.0956469974190234,0.3032069970845481,13.8,60
10262,0.2216211762328809,0.1026239067055394,11.3,70
10263,0.2216211762328809,0.08396501457725948,9.9,70
10264,0.2216211762328809,0.03032069970845482,8.700000000000001,100
10265,0.4398989432860826,0,8.200000000000001,110
10266,0.2216211762328809,0,8.200000000000001,110
10267,0.2216211762328809,0,7.9,100
10268,0.2216211762328809,0,7.800000000000001,100
10269,0.2216211762328809,0,7.7,80
10270,0.2216211762328809,0,7.5,80
10271,0.4398989432860826,0,7.4,80
10272,0.4398989432860826,0,7.2,80
10273,0.2216211762328809,0,7.100000000000001,80
10274,0.0956469974190234,0,7,80
10275,0,0,6.100000000000001,80
10276,0,0,6.2,80
10277,0,0,6.4,100
10278,0,0.004664723032069971,6.300000000000001,120
10279,0,0.04198250728862974,7.300000000000001,120
10280,0,0.06530612244897958,7.7,110
10281,0,0.1795918367346939,9.1,80
10282,0,0.4244897959183673,9.700000000000001,70
10283,0.0956469974190234,0.3895043731778426,10.3,70
10284,0,0.4244897959183673,11.1,70
10285,0,0.3801749271137027,11.4,70
10286,0,0.2938775510204081,11.5,80
10287,0,0.163265306122449,11.3,100
10288,0,0.04664723032069971,9,110
10289,0,0.002332361516034985,7.600000000000001,130
10290,0,0,6.2,120
10291,0,0,5.2,100
10292,0,0,4.9,80
10293,0,0,5.9,80
10294,0,0,4.100000000000001,70
10295,0,0,5.100000000000001,70
10296,0,0,5.300000000000001,70
10297,0,0,4.4,70
10298,0,0,3.6,70
10299,0,0,4.2,70
10300,0,0,5,70
10301,0,0,5.5,80
10302,0,0,5.9,100
10303,0,0.006997084548104955,6.100000000000001,100
10304,0,0.03731778425655977,6.800000000000001,100
10305,0,0.1002915451895044,7.5,80
10306,0,0.1446064139941691,8.1,80
10307,0,0.09329446064139942,8.4,80
10308,0,0.09096209912536442,8.1,80
10309,0,0.1072886297376093,8.300000000000001,80
10310,0,0.09329446064139942,8.1,80
10311,0,0.07230320699708455,8.200000000000001,100
10312,0,0.02099125364431487,7.600000000000001,100
10313,0,0.002332361516034985,7.4,120
10314,0,0,7.100000000000001,120
10315,0,0,7.100000000000001,100
10316,0,0,7.300000000000001,80
10317,0,0,6.5,80
10318,0,0,6,80
10319,0,0,6.100000000000001,80
10320,0,0,6.4,80
10321,0,0,6.300000000000001,80
10322,0,0,5.4,80
10323,0,0,5,80
10324,0,0,3.3,80
10325,0,0,2.4,100
10326,0,0.01166180758017493,3.3,130
10327,0,0.05131195335276968,4.7,130
10328,0,0.1959183673469388,7.800000000000001,110
10329,0.0956469974190234,0.3381924198250729,9.700000000000001,100
10330,0.0956469974190234,0.326530612244898,9.9,80
10331,0.0956469974190234,0.4548104956268222,11.4,80
10332,0.0956469974190234,0.333527696793003,11.6,80
10333,0,0.3778425655976677,12,80
10334,0,0.3475218658892129,11.1,80
10335,0.0956469974190234,0.05597667638483964,9.5,100
10336,0.0956469974190234,0.03265306122448979,9.700000000000001,120
10337,0,0.004664723032069971,7.9,150
10338,0,0,6.300000000000001,150
10339,0,0,5.5,110
10340,0.0956469974190234,0,4.7,100
10341,0.0956469974190234,0,5.600000000000001,100
10342,0.2216211762328809,0,5.4,80
10343,0.0956469974190234,0,3.9,80
10344,0,0,4.2,80
10345,0,0,3.3,80
10346,0,0,1.6,80
10347,0.0956469974190234,0,2.1,80
10348,0,0,2.7,80
10349,0,0,1.6,100
10350,0.0956469974190234,0.0163265306122449,2.4,120
10351,0.0956469974190234,0.1072886297376093,4.9,120
10352,0.2216211762328809,0.2262390670553935,6.600000000000001,100
10353,0.7292725800047997,0.3358600583090379,7.300000000000001,80
10354,0.9063118687916767,0.4128279883381925,8.1,80
10355,0.9063118687916767,0.4408163265306122,8.5,70
10356,0.9063118687916767,0.4198250728862973,8.4,70
10357,0.9063118687916767,0.2962099125364431,9.1,70
10358,0.9063118687916767,0.2472303206997085,8.800000000000001,80
10359,0.9063118687916767,0.07696793002915453,8.1,80
10360,0.9063118687916767,0.0489795918367347,7.2,110
10361,0.7292725800047997,0.006997084548104955,6.2,130
10362,0.7292725800047997,0,5.600000000000001,110
10363,0.7292725800047997,0,5.300000000000001,100
10364,0.7292725800047997,0,4.9,80
10365,0.7292725800047997,0,4.4,80
10366,0.7292725800047997,0,3.9,80
10367,0.7292725800047997,0,3.3,80
10368,0.7292725800047997,0,3.2,80
10369,0.4398989432860826,0,3,80
10370,0.4398989432860826,0,2.3,80
10371,0.4398989432860826,0,1.8,80
10372,0.4398989432860826,0,1.4,80
10373,0.4398989432860826,0,1.4,100
10374,0.4398989432860826,0.01865889212827988,1.6,110
10375,0.7292725800047997,0.1142857142857143,3.1,110
10376,0.7292725800047997,0.2379008746355685,4.600000000000001,80
10377,0.9063118687916767,0.3498542274052479,5.7,60
10378,0.9063118687916767,0.4268221574344023,7.2,0
10379,0.9973926821710345,0.4478134110787171,8.4,-20
10380,0.9973926821710345,0.4478134110787171,9.1,-40
10381,1,0.4058309037900875,9.700000000000001,-20
10382,1,0.319533527696793,9.700000000000001,40
10383,0.9973926821710345,0.2099125364431487,9.4,70
10384,0.9973926821710345,0.09096209912536442,8.700000000000001,80
10385,0.9973926821710345,0.009329446064139942,7.7,100
10386,0.9063118687916767,0,7.2,100
10387,0.7292725800047997,0,6.7,80
10388,0.4398989432860826,0,5.800000000000001,70
10389,0.2216211762328809,0,5.300000000000001,70
10390,0.2216211762328809,0,5.7,70
10391,0.4398989432860826,0,5.600000000000001,70
10392,0.4398989432860826,0,4.800000000000001,60
10393,0.4398989432860826,0,4.5,60
10394,0.2216211762328809,0,4.7,60
10395,0.2216211762328809,0,4.9,60
10396,0.2216211762328809,0,4.7,60
10397,0.2216211762328809,0,4.7,60
10398,0.2216211762328809,0.006997084548104955,4.7,60
10399,0.4398989432860826,0.06064139941690963,5.300000000000001,60
10400,0.4398989432860826,0.2588921282798833,7.800000000000001,60
