75,1,1,1
76,0.9972047781569966,1,0.9986711011439844
77,1,1,0.9986711011439844
78,0.9972047781569966,1,0.9986711011439844
79,1,1,0.9986711011439844
80,1,1,1
81,0.9972047781569966,1,1
82,0.9972047781569966,1,0.9986711011439844
83,1,1,1
84,1,1,0.9986711011439844
85,0.9972047781569966,1,0.9986711011439844
86,0.9972047781569966,1,0.9366570338939109
87,0.9493333333333336,1,0.5905229009055482
88,0.9493333333333336,1,0.9366570338939109
89,0.9493333333333336,1,0.9986711011439844
90,0.8685238095238097,1,0.9986711011439844
91,0.9493333333333336,1,0.9366570338939109
92,0.9972047781569966,1,0.9366570338939109
93,0.9493333333333336,1,0.9366570338939109
94,0.8685238095238097,1,0.9366570338939109
95,0.7603809523809525,0.9594920634920636,0.7997548997946508
96,0.7603809523809525,0.823031746031746,0.9366570338939109
97,0.9493333333333336,0.9594920634920636,0.7997548997946508
98,0.8685238095238097,0.9594920634920636,0.7997548997946508
99,0.7603809523809525,0.823031746031746,0.7997548997946508
100,0.7603809523809525,0.9594920634920636,0.5905229009055482
101,0.7603809523809525,0.823031746031746,0.7997548997946508
102,0.7603809523809525,0.823031746031746,0.7997548997946508
103,0.6101428571428571,0.6227142857142861,0.5905229009055482
104,0.4166666666666667,0.3513809523809526,0.5905229009055482
105,0.4166666666666667,0.3513809523809526,0.5905229009055482
106,0.2691904761904762,0.3513809523809526,0.5905229009055482
107,0.2691904761904762,0.6227142857142861,0.5905229009055482
108,0.1036666666666667,0.6227142857142861,0.3237260542721505
109,0.2691904761904762,0.3513809523809526,0.1692446383539662
110,0.03649304242424242,0.3513809523809526,0.06240628410644698
111,0.2691904761904762,0.1801111111111112,0.1692446383539662
112,0.1752857142857144,0.0697142857142858,0.06240628410644698
113,0.4166666666666667,0.1801111111111112,0.06240628410644698
114,0.4166666666666667,0.1801111111111112,0.06240628410644698
115,0.7603809523809525,0.1801111111111112,0.1692446383539662
116,0.6101428571428571,0.3513809523809526,0.3237260542721505
117,0.6101428571428571,0.6227142857142861,0.1692446383539662
118,0.6101428571428571,0.6227142857142861,0.3237260542721505
119,0.6101428571428571,0.823031746031746,0.1692446383539662
120,0.6101428571428571,0.6227142857142861,0.1692446383539662
121,0.6101428571428571,0.6227142857142861,0.3237260542721505
122,0.7603809523809525,0.6227142857142861,0.3237260542721505
123,0.7603809523809525,0.6227142857142861,0.5905229009055482
124,0.9493333333333336,0.823031746031746,0.7997548997946508
125,0.9493333333333336,0.9594920634920636,0.7997548997946508
126,0.8685238095238097,0.9594920634920636,0.7997548997946508
127,0.2691904761904762,0.9594920634920636,0.7997548997946508
128,0.1752857142857144,0.6227142857142861,0.7997548997946508
129,0.1752857142857144,0.3513809523809526,0.5905229009055482
130,0.2691904761904762,0.6227142857142861,0.3237260542721505
131,0.2691904761904762,0.823031746031746,0.3237260542721505
132,0.4166666666666667,0.6227142857142861,0.3237260542721505
133,0.2691904761904762,0.6227142857142861,0.1692446383539662
134,0.4166666666666667,0.3513809523809526,0.1692446383539662
135,0.1036666666666667,0.1801111111111112,0.3237260542721505
136,0.1036666666666667,0.1801111111111112,0.1692446383539662
137,0.1036666666666667,0.0697142857142858,0.1692446383539662
138,0.1036666666666667,0.1801111111111112,0.3237260542721505
139,0.4166666666666667,0.3513809523809526,0.5905229009055482
140,0.4166666666666667,0.3513809523809526,0.3237260542721505
141,0.6101428571428571,0.3513809523809526,0.1692446383539662
142,0.6101428571428571,0.6227142857142861,0.1692446383539662
143,0.4166666666666667,0.3513809523809526,0.3237260542721505
144,0.6101428571428571,0.3513809523809526,0.3237260542721505
145,0.6101428571428571,0.3513809523809526,0.3237260542721505
146,0.6101428571428571,0.3513809523809526,0.3237260542721505
147,0.6101428571428571,0.3513809523809526,0.1692446383539662
148,0.7603809523809525,0.3513809523809526,0.5905229009055482
149,0.7603809523809525,0.6227142857142861,0.3237260542721505
150,0.7603809523809525,0.6227142857142861,0.3237260542721505
151,0.7603809523809525,0.6227142857142861,0.5905229009055482
152,0.8685238095238097,0.6227142857142861,0.3237260542721505
153,0.8685238095238097,0.6227142857142861,0.3237260542721505
154,0.9493333333333336,0.6227142857142861,0.5905229009055482
155,0.9972047781569966,0.9594920634920636,0.9366570338939109
156,0.9972047781569966,0.9594920634920636,0.7997548997946508
157,0.9493333333333336,0.9594920634920636,0.7997548997946508
158,0.9493333333333336,0.9594920634920636,0.5905229009055482
159,0.8685238095238097,0.823031746031746,0.3237260542721505
160,0.9493333333333336,0.823031746031746,0.7997548997946508
161,0.9493333333333336,0.823031746031746,0.7997548997946508
162,0.9493333333333336,0.6227142857142861,0.7997548997946508
163,0.9493333333333336,0.823031746031746,0.7997548997946508
164,0.9972047781569966,0.823031746031746,0.7997548997946508
165,0.9972047781569966,0.823031746031746,0.7997548997946508
166,0.8685238095238097,0.6227142857142861,0.5905229009055482
167,0.6101428571428571,0.6227142857142861,0.5905229009055482
168,0.1752857142857144,0.6227142857142861,0.5905229009055482
169,0.2691904761904762,0.6227142857142861,0.5905229009055482
170,0.2691904761904762,0.0697142857142858,0.5905229009055482
171,0.4166666666666667,0.1801111111111112,0.3237260542721505
172,0.4166666666666667,0.1801111111111112,0.5905229009055482
173,0.4166666666666667,0.1801111111111112,0.5905229009055482
174,0.6101428571428571,0.1801111111111112,0.1692446383539662
175,0.6101428571428571,0.1801111111111112,0.1692446383539662
176,0.6101428571428571,0.3513809523809526,0.1692446383539662
177,0.7603809523809525,0.3513809523809526,0.3237260542721505
178,0.7603809523809525,0.6227142857142861,0.06240628410644698
179,0.7603809523809525,0.6227142857142861,0.3237260542721505
180,0.7603809523809525,0.6227142857142861,0.7997548997946508
181,0.6101428571428571,0.823031746031746,0.9366570338939109
182,0.7603809523809525,0.6227142857142861,0.5905229009055482
183,0.7603809523809525,0.3513809523809526,0.5905229009055482
184,0.6101428571428571,0.1801111111111112,0.3237260542721505
185,0.7603809523809525,0.3513809523809526,0.06240628410644698
186,0.7603809523809525,0.3513809523809526,0.06240628410644698
187,0.7603809523809525,0.6227142857142861,0.06240628410644698
188,0.7603809523809525,0.3513809523809526,0.06240628410644698
189,0.4166666666666667,0.3513809523809526,0.3237260542721505
190,0.4166666666666667,0.3513809523809526,0.3237260542721505
191,0.4166666666666667,0.1801111111111112,0.3237260542721505
192,0.2691904761904762,0.1801111111111112,0.1692446383539662
193,0.2691904761904762,0.1801111111111112,0.3237260542721505
194,0.4166666666666667,0.3513809523809526,0.3237260542721505
195,0.4166666666666667,0.3513809523809526,0.3237260542721505
196,0.6101428571428571,0.3513809523809526,0.5905229009055482
197,0.6101428571428571,0.6227142857142861,0.5905229009055482
198,0.6101428571428571,0.6227142857142861,0.9366570338939109
199,0.6101428571428571,0.9594920634920636,0.9366570338939109
200,0.6101428571428571,0.823031746031746,0.9366570338939109
201,0.6101428571428571,0.823031746031746,0.9366570338939109
202,0.4166666666666667,0.823031746031746,0.7997548997946508
203,0.4166666666666667,0.6227142857142861,0.7997548997946508
204,0.4166666666666667,0.823031746031746,0.5905229009055482
205,0.4166666666666667,0.6227142857142861,0.3237260542721505
206,0.6101428571428571,0.3513809523809526,0.3237260542721505
207,0.7603809523809525,0.1801111111111112,0.3237260542721505
208,0.7603809523809525,0.1801111111111112,0.1692446383539662
209,0.8685238095238097,0.1801111111111112,0.1692446383539662
210,0.8685238095238097,0.0697142857142858,0.3237260542721505
211,0.9493333333333336,0.1801111111111112,0.3237260542721505
212,0.8685238095238097,0.3513809523809526,0.1692446383539662
213,0.4166666666666667,0.3513809523809526,0.1692446383539662
214,0.4166666666666667,0.1801111111111112,0.1692446383539662
215,0.6101428571428571,0.1801111111111112,0.3237260542721505
216,0.7603809523809525,0.1801111111111112,0.3237260542721505
217,0.6101428571428571,0.1801111111111112,0.3237260542721505
218,0.7603809523809525,0.3513809523809526,0.1692446383539662
219,0.8685238095238097,0.6227142857142861,0.1692446383539662
220,0.4166666666666667,0.3513809523809526,0.1692446383539662
221,0.1752857142857144,0.3513809523809526,0.5905229009055482
222,0.1752857142857144,0.3513809523809526,0.3237260542721505
223,0.1752857142857144,0.6227142857142861,0.3237260542721505
224,0.1752857142857144,0.3513809523809526,0.3237260542721505
225,0.6101428571428571,0.3513809523809526,0.3237260542721505
226,0.6101428571428571,0.3513809523809526,0.3237260542721505
227,0.7603809523809525,0.1801111111111112,0.3237260542721505
228,0.7603809523809525,0.6227142857142861,0.5905229009055482
229,0.8685238095238097,0.6227142857142861,0.7997548997946508
230,0.9972047781569966,0.823031746031746,0.9366570338939109
231,1,0.9594920634920636,0.7997548997946508
232,1,1,0.9366570338939109
233,1,0.9594920634920636,0.7997548997946508
234,0.9972047781569966,0.9594920634920636,0.9366570338939109
235,0.9972047781569966,0.9594920634920636,0.9366570338939109
236,0.9972047781569966,0.823031746031746,0.9366570338939109
237,0.9972047781569966,0.823031746031746,0.9366570338939109
238,0.9972047781569966,0.823031746031746,0.9366570338939109
239,0.9493333333333336,0.9594920634920636,0.9366570338939109
240,0.9493333333333336,0.9594920634920636,0.9986711011439844
241,0.9972047781569966,0.9594920634920636,0.9366570338939109
242,0.8685238095238097,0.823031746031746,0.7997548997946508
243,0.6101428571428571,0.823031746031746,0.7997548997946508
244,0.6101428571428571,0.823031746031746,0.7997548997946508
245,0.6101428571428571,0.823031746031746,0.3237260542721505
246,0.6101428571428571,0.823031746031746,0.1692446383539662
247,0.4166666666666667,0.6227142857142861,0.1692446383539662
248,0.6101428571428571,0.3513809523809526,0.3237260542721505
249,0.4166666666666667,0.6227142857142861,0.5905229009055482
250,0.4166666666666667,0.823031746031746,0.3237260542721505
251,0.6101428571428571,0.9594920634920636,0.5905229009055482
252,0.7603809523809525,1,0.7997548997946508
253,0.7603809523809525,1,0.5905229009055482
254,0.7603809523809525,1,0.5905229009055482
255,0.8685238095238097,0.823031746031746,0.5905229009055482
256,0.7603809523809525,0.9594920634920636,0.5905229009055482
257,0.8685238095238097,1,0.5905229009055482
258,0.8685238095238097,1,0.9366570338939109
259,0.9493333333333336,1,0.9986711011439844
260,0.7603809523809525,0.9594920634920636,0.9986711011439844
261,0.7603809523809525,1,0.9986711011439844
262,0.7603809523809525,1,0.5905229009055482
263,0.7603809523809525,1,0.9366570338939109
264,0.8685238095238097,0.9594920634920636,0.9366570338939109
265,0.8685238095238097,0.9594920634920636,0.9366570338939109
266,0.9493333333333336,0.9594920634920636,0.9986711011439844
267,1,1,0.9986711011439844
268,1,1,1
269,1,1,1
270,1,1,1
271,1,1,1
272,1,1,1
273,1,1,1
274,0.9493333333333336,1,1
275,0.9493333333333336,1,1
276,0.9972047781569966,1,1
277,0.9972047781569966,1,0.9986711011439844
278,1,1,1
279,0.9972047781569966,1,0.9986711011439844
280,0.9493333333333336,1,0.9986711011439844
281,0.9493333333333336,1,0.9986711011439844
282,0.9493333333333336,1,0.9986711011439844
283,0.9493333333333336,1,0.9366570338939109
284,0.9493333333333336,1,0.9366570338939109
285,0.9493333333333336,1,0.9366570338939109
286,0.8685238095238097,1,0.9366570338939109
287,0.8685238095238097,1,0.7997548997946508
288,0.8685238095238097,0.9594920634920636,0.7997548997946508
289,0.8685238095238097,1,0.7997548997946508
290,0.8685238095238097,1,0.5905229009055482
291,0.7603809523809525,1,0.7997548997946508
292,0.9972047781569966,1,0.7997548997946508
293,0.9493333333333336,1,0.7997548997946508
294,1,1,0.7997548997946508
295,1,1,0.7997548997946508
296,1,1,0.7997548997946508
297,1,1,0.9986711011439844
298,1,1,1
299,1,1,0.9986711011439844
300,0.9972047781569966,1,0.9366570338939109
301,1,1,0.9366570338939109
302,0.9972047781569966,1,0.7997548997946508
303,0.8685238095238097,1,0.7997548997946508
304,0.9493333333333336,1,0.5905229009055482
305,0.8685238095238097,1,0.7997548997946508
306,0.9493333333333336,0.9594920634920636,0.7997548997946508
307,0.9972047781569966,0.9594920634920636,0.7997548997946508
308,0.9493333333333336,0.9594920634920636,0.5905229009055482
309,0.8685238095238097,1,0.5905229009055482
310,0.7603809523809525,0.9594920634920636,0.5905229009055482
311,0.4166666666666667,0.3513809523809526,0.3237260542721505
312,0.2691904761904762,0.3513809523809526,0.5905229009055482
313,0.1752857142857144,0.3513809523809526,0.5905229009055482
314,0.2691904761904762,0.3513809523809526,0.3237260542721505
315,0.6101428571428571,0.1801111111111112,0.3237260542721505
316,0.6101428571428571,0.3513809523809526,0.3237260542721505
317,0.7603809523809525,0.6227142857142861,0.3237260542721505
318,0.8685238095238097,0.6227142857142861,0.5905229009055482
319,0.8685238095238097,0.823031746031746,0.7997548997946508
320,0.9493333333333336,0.9594920634920636,0.7997548997946508
321,1,0.823031746031746,0.7997548997946508
322,1,0.9594920634920636,0.9366570338939109
323,1,1,1
324,1,1,1
325,1,1,1
326,1,1,1
327,0.9493333333333336,1,1
328,0.9493333333333336,1,1
329,0.8685238095238097,1,1
330,0.9972047781569966,1,0.9986711011439844
331,0.7603809523809525,1,0.9366570338939109
332,0.9493333333333336,0.3513809523809526,0.7997548997946508
333,0.9972047781569966,0.6227142857142861,0.5905229009055482
334,0.9493333333333336,0.6227142857142861,0.9366570338939109
335,0.9493333333333336,0.6227142857142861,0.9986711011439844
336,0.9493333333333336,0.9594920634920636,0.5905229009055482
337,0.9493333333333336,0.823031746031746,0.3237260542721505
338,0.9972047781569966,0.9594920634920636,0.3237260542721505
339,0.9972047781569966,0.823031746031746,0.5905229009055482
340,0.9972047781569966,0.823031746031746,0.7997548997946508
341,1,0.9594920634920636,0.7997548997946508
342,1,0.823031746031746,0.7997548997946508
343,1,0.823031746031746,0.7997548997946508
344,1,0.9594920634920636,0.7997548997946508
345,1,1,0.9986711011439844
346,1,1,1
347,1,1,1
348,1,1,1
349,1,1,1
350,0.9972047781569966,1,0.9986711011439844
351,0.9493333333333336,1,0.9986711011439844
352,0.7603809523809525,1,0.9366570338939109
353,0.7603809523809525,0.9594920634920636,0.9986711011439844
354,0.7603809523809525,1,0.5905229009055482
355,0.7603809523809525,0.823031746031746,0.5905229009055482
356,0.6101428571428571,0.3513809523809526,0.7997548997946508
357,0.4166666666666667,0.1801111111111112,0.7997548997946508
358,0.2691904761904762,0.3513809523809526,0.7997548997946508
359,0.2691904761904762,0.3513809523809526,0.7997548997946508
360,0.4166666666666667,0.3513809523809526,0.3237260542721505
361,0.6101428571428571,0.1801111111111112,0.1692446383539662
362,0.4166666666666667,0.1801111111111112,0.06240628410644698
363,0.4166666666666667,0.0697142857142858,0.1692446383539662
364,0.4166666666666667,0.1801111111111112,0.1692446383539662
365,0.4166666666666667,0.1801111111111112,0.3237260542721505
366,0.7603809523809525,0.3513809523809526,0.3237260542721505
367,0.6101428571428571,0.823031746031746,0.3237260542721505
368,0.8685238095238097,0.9594920634920636,0.7997548997946508
369,0.7603809523809525,0.823031746031746,0.7997548997946508
370,0.4166666666666667,0.6227142857142861,0.7997548997946508
371,0.1752857142857144,0.3513809523809526,0.9366570338939109
372,0.2691904761904762,0.3513809523809526,0.9366570338939109
373,0.1036666666666667,0.1801111111111112,0.7997548997946508
374,0.1752857142857144,0.0697142857142858,0.1692446383539662
375,0.7603809523809525,0.0697142857142858,0.1692446383539662
376,1,0.0697142857142858,0.06240628410644698
377,0.9493333333333336,0.6227142857142861,0.06240628410644698
378,0.9493333333333336,0.823031746031746,0.7997548997946508
379,1,0.6227142857142861,0.9366570338939109
380,1,0.6227142857142861,0.9366570338939109
381,1,0.6227142857142861,0.7997548997946508
382,1,0.823031746031746,0.9366570338939109
383,0.8685238095238097,0.9594920634920636,0.9366570338939109
384,0.6101428571428571,0.823031746031746,0.5905229009055482
385,0.7603809523809525,0.1801111111111112,0.5905229009055482
386,0.7603809523809525,0.1801111111111112,0.5905229009055482
387,0.6101428571428571,0.0697142857142858,0.3237260542721505
388,0.4166666666666667,0,0.1692446383539662
389,0.2691904761904762,0.1801111111111112,0.1692446383539662
390,0.1036666666666667,0.1801111111111112,0.06240628410644698
391,0.1036666666666667,0.1801111111111112,0.06240628410644698
392,0.1036666666666667,0.0697142857142858,0
393,0.1036666666666667,0.0697142857142858,0.06240628410644698
394,0.03649304242424242,0,0
395,0.03649304242424242,0,0
396,0.03649304242424242,0.0697142857142858,0
397,0.03649304242424242,0.1801111111111112,0
398,0.03649304242424242,0.0697142857142858,0
399,0.03649304242424242,0,0
400,0.03649304242424242,0,0
401,0.03649304242424242,0,0
402,0.03649304242424242,0.0697142857142858,0
403,0.1036666666666667,0.0697142857142858,0
404,0.03649304242424242,0.0697142857142858,0
405,0.03649304242424242,0,0
406,0.1036666666666667,0,0
407,0.1036666666666667,0,0
408,0.2691904761904762,0,0
409,0.2691904761904762,0,0
410,0.4166666666666667,0,0
411,0.4166666666666667,0.0697142857142858,0
412,0.2691904761904762,0.0697142857142858,0
413,0.4166666666666667,0.0697142857142858,0
414,0.2691904761904762,0.0697142857142858,0
415,0.2691904761904762,0.1801111111111112,0
416,0.2691904761904762,0.1801111111111112,0
417,0.4166666666666667,0.1801111111111112,0.06240628410644698
418,0.4166666666666667,0.3513809523809526,0.06240628410644698
419,0.6101428571428571,0.6227142857142861,0.1692446383539662
420,0.4166666666666667,0.6227142857142861,0.3237260542721505
421,0.6101428571428571,0.823031746031746,0.3237260542721505
422,0.7603809523809525,0.6227142857142861,0.5905229009055482
423,0.6101428571428571,0.6227142857142861,0.1692446383539662
424,0.6101428571428571,0.6227142857142861,0.1692446383539662
425,0.7603809523809525,0.6227142857142861,0.3237260542721505
426,0.7603809523809525,0.6227142857142861,0.3237260542721505
427,0.8685238095238097,0.823031746031746,0.3237260542721505
428,0.8685238095238097,0.823031746031746,0.5905229009055482
429,0.9493333333333336,0.823031746031746,0.3237260542721505
430,0.9493333333333336,0.823031746031746,0.3237260542721505
431,1,0.823031746031746,0.5905229009055482
432,0.9972047781569966,0.823031746031746,0.5905229009055482
433,0.8685238095238097,0.823031746031746,0.5905229009055482
434,0.6101428571428571,0.9594920634920636,0.5905229009055482
435,0.7603809523809525,0.3513809523809526,0.5905229009055482
436,0.8685238095238097,0.6227142857142861,0.3237260542721505
437,0.7603809523809525,0.1801111111111112,0.1692446383539662
438,0.7603809523809525,0.3513809523809526,0.1692446383539662
439,0.6101428571428571,0.3513809523809526,0.3237260542721505
440,0.4166666666666667,0,0.3237260542721505
441,0.4166666666666667,0.0697142857142858,0.3237260542721505
442,0.4166666666666667,0.1801111111111112,0.3237260542721505
443,0.4166666666666667,0.3513809523809526,0.3237260542721505
444,0.4166666666666667,0.3513809523809526,0.3237260542721505
445,0.4166666666666667,0.3513809523809526,0.3237260542721505
446,0.2691904761904762,0.1801111111111112,0.06240628410644698
447,0.1036666666666667,0.0697142857142858,0.06240628410644698
448,0,0,0
449,0.03649304242424242,0.0697142857142858,0
450,0.03649304242424242,0.0697142857142858,0
451,0.03649304242424242,0,0.06240628410644698
452,0,0.0697142857142858,0.06240628410644698
453,0,0,0.06240628410644698
454,0.1752857142857144,0,0.06240628410644698
455,0.1752857142857144,0,0.06240628410644698
456,0.1036666666666667,0.0697142857142858,0.06240628410644698
457,0.03649304242424242,0.3513809523809526,0.1692446383539662
458,0.03649304242424242,0.1801111111111112,0.06240628410644698
459,0.03649304242424242,0.1801111111111112,0.1692446383539662
460,0.2691904761904762,0.1801111111111112,0.1692446383539662
461,0.1036666666666667,0.1801111111111112,0.1692446383539662
462,0.6101428571428571,0.1801111111111112,0.1692446383539662
463,0.8685238095238097,0.1801111111111112,0.1692446383539662
464,0.8685238095238097,0.0697142857142858,0.1692446383539662
465,0.4166666666666667,0.0697142857142858,0.3237260542721505
466,0.4166666666666667,0.0697142857142858,0.1692446383539662
467,0.8685238095238097,0.0697142857142858,0.06240628410644698
468,0.7603809523809525,0.0697142857142858,0
469,0.1752857142857144,0.0697142857142858,0
470,0,0.0697142857142858,0
471,0.1036666666666667,0.0697142857142858,0
472,0.2691904761904762,0.1801111111111112,0
473,0.2691904761904762,0.3513809523809526,0.06240628410644698
474,0.2691904761904762,0.1801111111111112,0.1692446383539662
475,0.2691904761904762,0.1801111111111112,0.1692446383539662
476,0.2691904761904762,0.1801111111111112,0.1692446383539662
477,0.1752857142857144,0.1801111111111112,0.1692446383539662
478,0.1752857142857144,0.1801111111111112,0.06240628410644698
479,0.1752857142857144,0.1801111111111112,0.06240628410644698
480,0.1752857142857144,0.1801111111111112,0.06240628410644698
481,0.1752857142857144,0.0697142857142858,0.06240628410644698
482,0.1036666666666667,0.0697142857142858,0.06240628410644698
483,0.03649304242424242,0.0697142857142858,0.06240628410644698
484,0.03649304242424242,0.0697142857142858,0.06240628410644698
485,0.03649304242424242,0,0.06240628410644698
486,0.03649304242424242,0.0697142857142858,0
487,0.1036666666666667,0.0697142857142858,0
488,0.03649304242424242,0.0697142857142858,0.06240628410644698
489,0,0.0697142857142858,0.1692446383539662
490,0,0,0.1692446383539662
491,0.03649304242424242,0,0
492,0,0,0
493,0,0,0
494,0,0,0.06240628410644698
495,0,0.0697142857142858,0.06240628410644698
496,0,0.0697142857142858,0
497,0,0.1801111111111112,0
498,0,0.1801111111111112,0.06240628410644698
499,0,0.0697142857142858,0
500,0,0,0
501,0,0.0697142857142858,0.06240628410644698
502,0,0.0697142857142858,0.06240628410644698
503,0.1036666666666667,0,0.06240628410644698
504,0.1036666666666667,0,0.06240628410644698
505,0.2691904761904762,0,0.06240628410644698
506,0.1036666666666667,0,0.06240628410644698
507,0.1752857142857144,0,0.1692446383539662
508,0.1752857142857144,0.0697142857142858,0.06240628410644698
509,0.2691904761904762,0.0697142857142858,0.1692446383539662
510,0.2691904761904762,0.3513809523809526,0.1692446383539662
511,0.4166666666666667,0.1801111111111112,0.06240628410644698
512,0.4166666666666667,0.1801111111111112,0.1692446383539662
513,0.4166666666666667,0.0697142857142858,0.06240628410644698
514,0.2691904761904762,0.1801111111111112,0.06240628410644698
515,0.2691904761904762,0.1801111111111112,0.06240628410644698
516,0.1752857142857144,0.1801111111111112,0.06240628410644698
517,0.1752857142857144,0.1801111111111112,0.06240628410644698
518,0.1752857142857144,0.0697142857142858,0.06240628410644698
519,0.1752857142857144,0.0697142857142858,0.06240628410644698
520,0.1752857142857144,0,0
521,0.1752857142857144,0,0
522,0.1036666666666667,0,0
523,0.1752857142857144,0,0
524,0.1752857142857144,0,0
525,0.1752857142857144,0,0
526,0.1036666666666667,0,0
527,0.03649304242424242,0,0
528,0,0,0
529,0.03649304242424242,0,0
530,0.03649304242424242,0,0
531,0.03649304242424242,0,0
532,0.03649304242424242,0,0
533,0.1036666666666667,0,0.06240628410644698
534,0.1036666666666667,0,0
535,0,0.0697142857142858,0
536,0.03649304242424242,0,0
537,0.03649304242424242,0,0
538,0,0.0697142857142858,0
539,0.03649304242424242,0.0697142857142858,0.06240628410644698
540,0,0.1801111111111112,0.06240628410644698
541,0.03649304242424242,0.0697142857142858,0.06240628410644698
542,0.03649304242424242,0.0697142857142858,0.06240628410644698
543,0.03649304242424242,0.0697142857142858,0.06240628410644698
544,0.1036666666666667,0.0697142857142858,0.06240628410644698
545,0.03649304242424242,0.0697142857142858,0.06240628410644698
546,0.1036666666666667,0.0697142857142858,0.06240628410644698
547,0.1036666666666667,0.0697142857142858,0.06240628410644698
548,0.1036666666666667,0.0697142857142858,0.06240628410644698
549,0.1752857142857144,0.0697142857142858,0.06240628410644698
550,0.1036666666666667,0.1801111111111112,0.1692446383539662
551,0.1036666666666667,0.1801111111111112,0.06240628410644698
552,0.1036666666666667,0.1801111111111112,0.06240628410644698
553,0.1036666666666667,0.0697142857142858,0.1692446383539662
554,0.03649304242424242,0.1801111111111112,0.1692446383539662
555,0.1036666666666667,0.1801111111111112,0.1692446383539662
556,0.1036666666666667,0.1801111111111112,0.1692446383539662
557,0.1036666666666667,0.1801111111111112,0.1692446383539662
