0.725,9,7.4
0.7166666666666667,9,8.4
0.6472222222222221,9,8.9
0.5361111111111111,7.5,9.800000000000001
0.3944444444444444,7.5,9.700000000000001
0.2333333333333333,7.5,9.200000000000001
0.075,6,8.300000000000001
0.002777777777777778,4.5,7
0,3,6.100000000000001
0,4.5,5.4
0,4.5,4.4
0,4.5,3.9
0,4.5,2.7
0,4.5,2
0,4.5,1.4
0,3,1
0,3,0.5
0,3,0.3
0.03333333333333333,3,1.1
0.175,4.5,3.1
0.3444444444444444,7.5,4.7
0.5027777777777778,7.5,6.2
0.6277777777777779,10.5,7.100000000000001
0.7083333333333334,10.5,8.300000000000001
0.7416666666666666,9,9
0.7222222222222222,9,9.200000000000001
0.6583333333333333,9,9.4
0.55,9,9.4
0.4027777777777778,7.5,9
0.2388888888888889,9,8.300000000000001
0.08055555555555556,7.5,7.100000000000001
0.002777777777777778,4.5,5.300000000000001
0,3,4.2
0,3,2.3
0,3,0.5
0,3,-0.3
0,3,0.7000000000000001
0,3,-0.7000000000000001
0,3,-0.6000000000000001
0,3,-1.3
0,1.5,-1.2
0,1.5,-2.4
0.025,1.5,-1.5
0.1444444444444445,1.5,1.8
0.3305555555555555,1.5,5.300000000000001
0.4861111111111111,3,6.800000000000001
0.5944444444444444,4.5,7.600000000000001
0.7083333333333334,4.5,8.5
0.7333333333333334,4.5,9.4
0.7138888888888889,3,9.9
0.638888888888889,4.5,10.2
0.3916666666666667,3,10.5
0.275,3,9.9
0.1472222222222222,6,8.6
0.05,4.5,7.7
0.002777777777777778,4.5,6.600000000000001
0,4.5,5.7
0,3,5
0,3,3.4
0,1.5,1.8
0,1.5,0.7000000000000001
0,1.5,-0.4
0,1.5,-1.2
0,1.5,-1.6
0,1.5,-2.1
0,1.5,-2.4
0.03888888888888888,1.5,-0.7000000000000001
0.1694444444444445,1.5,3
0.3305555555555555,1.5,6.5
0.4833333333333333,1.5,8.6
0.6055555555555555,3,9.200000000000001
0.6888888888888889,3,9.800000000000001
0.7222222222222222,4.5,9.9
0.6944444444444444,3,10.2
0.6027777777777779,3,11.2
0.4861111111111111,3,11.6
0.3305555555555555,3,10.8
0.2277777777777778,3,10.6
0.06388888888888888,3,9
0.002777777777777778,1.5,5.800000000000001
0,1.5,3.7
0,1.5,2.2
0,1.5,1.2
0,3,0.7000000000000001
0,3,0.7000000000000001
0,3,1.5
0,4.5,3.6
0,4.5,3.9
0,4.5,3.5
0,4.5,3.9
0.02222222222222222,4.5,4.600000000000001
0.09166666666666667,4.5,5.600000000000001
0.1277777777777778,4.5,6.7
0.225,6,7.5
0.2111111111111111,6,8.1
0.1861111111111111,9,8
0.2,9,7.9
0.125,7.5,7.800000000000001
0.09722222222222222,7.5,7.800000000000001
0.06111111111111112,7.5,7.5
0.05,7.5,7.5
0.025,6,7.600000000000001
0.01111111111111111,6,7.7
0,4.5,7.800000000000001
0,3,7.9
0,1.5,8.300000000000001
0,3,8.700000000000001
0,4.5,8.4
0,4.5,8.1
0,3,8.1
0,3,8.1
0,3,8.1
0,3,8.1
0,4.5,8.1
0.008333333333333333,3,8
0.03611111111111111,3,8
0.06944444444444445,3,8.4
0.1166666666666667,4.5,8.9
0.1805555555555556,4.5,9
0.1694444444444445,4.5,9.300000000000001
0.2277777777777778,4.5,10
0.1305555555555555,4.5,9.600000000000001
0.1388888888888889,3,9.800000000000001
0.08333333333333333,3,9.300000000000001
0.04444444444444445,4.5,8.5
0.03611111111111111,3,8.800000000000001
0.025,3,8.9
0.005555555555555556,1.5,8.6
0,1.5,8.5
0,1.5,8.4
0,3,8.300000000000001
0,1.5,8.200000000000001
0,3,7.300000000000001
0,1.5,7.100000000000001
0,1.5,6.2
0,1.5,6.100000000000001
0,3,5.9
0.002777777777777778,3,6.300000000000001
0.01944444444444444,1.5,5.600000000000001
0.07777777777777777,1.5,5.100000000000001
0.1666666666666667,1.5,5.5
0.4861111111111111,1.5,9.5
0.6083333333333334,3,11.5
0.6833333333333333,4.5,12.5
0.7194444444444444,4.5,13.3
0.6611111111111111,6,13.9
0.5388888888888889,4.5,13.3
0.5638888888888889,6,13.1
0.2805555555555556,4.5,12.7
0.1416666666666667,4.5,12.2
0.05555555555555556,4.5,10.6
0.002777777777777778,4.5,10.2
0,3,9
0,3,7.4
0,3,7.5
0,3,7.2
0,3,7.600000000000001
0,3,8.4
0,3,8.6
0,3,8.6
0,3,8.6
0,4.5,8.700000000000001
0.008333333333333333,3,8.700000000000001
0.02777777777777778,3,8.800000000000001
0.08611111111111111,3,9.5
0.2527777777777778,3,10.6
0.5694444444444444,3,11.8
0.638888888888889,4.5,12.5
0.4861111111111111,4.5,12.8
0.5611111111111111,6,14.2
0.611111111111111,4.5,14.7
0.5611111111111111,4.5,14.8
0.4138888888888889,6,14.6
0.2055555555555555,4.5,14.2
0.08611111111111111,6,12.9
0.002777777777777778,4.5,11.1
0,4.5,10
0,4.5,9.800000000000001
0,4.5,9.800000000000001
0,4.5,9.5
0,4.5,9
0,4.5,8.200000000000001
0,4.5,7.800000000000001
0,4.5,7.300000000000001
0,4.5,6.9
0,4.5,7.4
0.03055555555555556,6,7.9
0.08333333333333333,6,8.700000000000001
0.2111111111111111,7.5,10.1
0.2333333333333333,7.5,10.8
0.225,7.5,11.9
0.3694444444444445,9,13.6
0.4277777777777778,9,15
0.1916666666666667,9,15
0.08055555555555556,9,13.6
0.075,9,12.3
0.04722222222222222,9,11.9
0.02777777777777778,9,11.4
0.01944444444444444,7.5,11.1
0.005555555555555556,7.5,11.3
0,9,10.9
0,7.5,10.4
0,7.5,10.6
0,7.5,8.300000000000001
0,6,9
0,7.5,8.9
0,7.5,9.300000000000001
0,7.5,9
0,7.5,8.300000000000001
0,7.5,7.800000000000001
0.05555555555555556,7.5,8.300000000000001
0.1777777777777778,7.5,9.1
0.2666666666666667,10.5,9.600000000000001
0.3972222222222223,10.5,10.7
0.5416666666666666,10.5,10.6
0.6166666666666666,10.5,11.5
0.65,10.5,11.6
0.7694444444444445,10.5,12.8
0.6888888888888889,10.5,12.5
0.575,9,12.8
0.4277777777777778,9,12.9
0.25,7.5,12.3
0.05,4.5,11.2
0.005555555555555556,3,10.1
0,4.5,10.8
0,6,10.5
0,7.5,10.2
0,7.5,9.200000000000001
0,7.5,8.6
0,9,8
0,9,8.1
0,9,8
0,7.5,7.9
0,7.5,8.1
0.008333333333333333,7.5,8.4
0.04166666666666666,6,8.700000000000001
0.1,4.5,9.4
0.3194444444444445,4.5,11
0.4527777777777778,6,11.8
0.3222222222222222,6,11.8
0.4972222222222222,9,12.2
0.3805555555555555,10.5,10.9
0.4972222222222222,7.5,10.9
0.2805555555555556,7.5,10.5
0.3722222222222222,9,11
0.1833333333333333,6,9.700000000000001
0.08888888888888889,4.5,8.4
0.005555555555555556,4.5,7.2
0,6,7.100000000000001
0,7.5,6.9
0,9,7.7
0,12,6.300000000000001
0,9,6.5
0,7.5,6.300000000000001
0,6,6.5
0,7.5,6.100000000000001
0,6,6.4
0,7.5,6.600000000000001
0.025,6,6.5
0.08611111111111111,7.5,7.300000000000001
0.1777777777777778,7.5,8.800000000000001
0.2083333333333333,9,9.5
0.3388888888888889,10.5,10.1
0.3083333333333333,9,10.4
0.3,9,10.3
0.4583333333333333,9,11.6
0.575,9,11.3
0.4861111111111111,9,12
0.3666666666666667,7.5,11.9
0.2388888888888889,7.5,11.5
0.1138888888888889,6,10.7
0.01111111111111111,4.5,9.300000000000001
0,4.5,8
0,4.5,7.4
0,4.5,5.100000000000001
0,3,3.6
0,3,3.4
0,3,3.5
0,3,3.1
0,3,2.1
0,4.5,2.9
0.002777777777777778,4.5,2.9
0.07222222222222223,4.5,4.3
0.2277777777777778,3,6.5
0.3944444444444444,4.5,8.5
0.5444444444444445,4.5,11
0.6444444444444445,7.5,11.8
0.6833333333333333,7.5,12.3
0.6916666666666667,7.5,12.9
0.65,7.5,14.1
0.7333333333333334,6,14.7
0.6083333333333334,6,15.1
0.2333333333333333,6,13.3
0.2138888888888889,4.5,14.2
0.06111111111111112,4.5,12.5
0.002777777777777778,1.5,10.4
0,1.5,8.700000000000001
0,3,8.800000000000001
0,4.5,8.6
0,4.5,8.4
0,6,8.200000000000001
0,4.5,7.7
0,6,7.600000000000001
0,4.5,6.5
0,4.5,5.5
0.002777777777777778,4.5,4.9
0.04166666666666666,4.5,5.600000000000001
0.175,6,7.800000000000001
0.3777777777777778,7.5,10.3
0.5472222222222222,9,11.4
0.55,9,11.7
0.6555555555555556,9,12.4
0.6972222222222222,9,12.5
0.6638888888888889,10.5,12.6
0.4361111111111111,10.5,11.7
0.2055555555555555,10.5,10.4
0.1527777777777778,10.5,9.4
0.1083333333333333,9,9.4
0.04722222222222222,9,8.700000000000001
0.008333333333333333,7.5,8.200000000000001
0,7.5,8
0,6,8
0,6,7.9
0,6,8
0,6,7.800000000000001
0,6,7.800000000000001
0,6,8
0,6,8
0,6,7.800000000000001
0,6,7.9
0.005555555555555556,6,8
0.01666666666666667,4.5,8.200000000000001
0.03055555555555556,4.5,8.5
0.05555555555555556,4.5,8.800000000000001
0.06388888888888888,6,9.1
0.1083333333333333,6,9.4
0.1555555555555555,6,9.800000000000001
0.2027777777777778,6,10.3
0.1861111111111111,4.5,10.7
0.1361111111111111,4.5,10.7
0.1027777777777778,4.5,10.4
0.08333333333333333,4.5,10.2
0.01944444444444444,6,9.600000000000001
0.005555555555555556,4.5,9
0,4.5,8.6
0,4.5,8.5
0,6,8.300000000000001
0,4.5,8
0,4.5,7.800000000000001
0,4.5,7.600000000000001
0,4.5,7.800000000000001
0,4.5,7.7
0,3,7.7
0.002777777777777778,4.5,7.4
0.01944444444444444,4.5,7.2
0.05,4.5,7.300000000000001
0.07222222222222223,4.5,7.600000000000001
0.2194444444444445,4.5,8.6
0.4444444444444445,6,9.700000000000001
0.4833333333333333,6,11.4
0.4611111111111111,6,12.7
0.5722222222222222,6,14.2
0.4583333333333333,6,15
0.3611111111111111,7.5,14.6
0.2805555555555556,7.5,14
0.2611111111111111,6,14.1
0.1083333333333333,6,13.3
0.01388888888888889,6,12
0,6,10.7
0,4.5,9.800000000000001
0,4.5,8.700000000000001
0,4.5,8.5
0,6,8
0,6,7.300000000000001
0,6,6
0,4.5,5.800000000000001
0,6,5.4
0.002777777777777778,7.5,5.9
0.02222222222222222,7.5,6.100000000000001
0.1083333333333333,7.5,7
0.1916666666666667,7.5,8.200000000000001
0.4055555555555556,9,9.800000000000001
0.4388888888888889,10.5,10.2
0.325,9,10.3
0.4027777777777778,10.5,11.3
0.2833333333333333,9,12
0.2472222222222222,10.5,12
0.2333333333333333,9,12.7
0.3944444444444444,9,13.4
0.2444444444444445,7.5,13.5
0.075,7.5,12.6
0.01111111111111111,4.5,11.5
0,4.5,11.3
0,6,10.3
0,7.5,9.700000000000001
0,7.5,9.300000000000001
0,7.5,8.9
0,7.5,8.4
0,6,8.4
0,7.5,8.9
0,7.5,9.300000000000001
0.005555555555555556,9,8.6
0.08055555555555556,7.5,8.6
0.2472222222222222,7.5,10.1
0.4194444444444445,10.5,10.7
0.5722222222222222,10.5,11.5
0.6972222222222222,12,12.4
0.7722222222222221,10.5,13.2
0.8027777777777778,10.5,13.5
0.7888888888888889,12,14.5
0.7166666666666667,10.5,14.7
0.6027777777777779,10.5,14.8
0.4611111111111111,10.5,13.9
0.2972222222222222,12,13.6
0.1361111111111111,10.5,12.4
0.01944444444444444,9,11.1
0,7.5,9.800000000000001
0,7.5,9.5
0,9,8.6
0,6,7.600000000000001
0,6,7
0,4.5,6.4
0,4.5,6.300000000000001
0,4.5,7.300000000000001
0,6,8.200000000000001
0.002777777777777778,6,8.5
0.01944444444444444,9,8.1
0.06666666666666667,9,7.4
0.1111111111111111,9,6.600000000000001
0.1888888888888889,9,7.300000000000001
0.3333333333333333,7.5,7.7
0.375,9,9
0.4111111111111111,7.5,10
0.1805555555555556,9,10.3
0.2361111111111111,10.5,11.4
0.2472222222222222,10.5,11.2
0.2694444444444444,9,11.6
0.175,7.5,10.8
0.07777777777777777,7.5,10.7
0.025,6,10
0,6,10.1
0,9,9.1
0,6,8.800000000000001
0,6,8
0,4.5,7.600000000000001
0,3,7.4
0,4.5,7.300000000000001
0,3,7.300000000000001
0,3,7.5
0.005555555555555556,4.5,7.7
0.03888888888888888,4.5,8.300000000000001
0.08888888888888889,6,9
0.275,6,10.6
0.3361111111111111,6,11.6
0.3388888888888889,6,12.2
0.2805555555555556,6,12.8
0.575,7.5,14.1
0.5166666666666666,7.5,14.2
0.4055555555555556,7.5,14.8
0.2027777777777778,6,15.1
0.2166666666666666,4.5,15.8
0.1777777777777778,7.5,16
0.08611111111111111,6,15.2
0.008333333333333333,7.5,10.5
0,3,8.9
0,1.5,9.200000000000001
0,4.5,9.5
0,3,6.800000000000001
0,3,5.9
0,1.5,4.7
0,1.5,4.600000000000001
0,1.5,3.7
0,0,4.100000000000001
0.005555555555555556,1.5,5
0.03888888888888888,1.5,6
0.125,1.5,8.1
0.3722222222222222,3,10.9
0.5333333333333333,3,14.1
0.6472222222222221,3,15.9
0.5777777777777778,3,16.1
0.1111111111111111,4.5,14.2
0.07222222222222223,3,12.3
0.1111111111111111,1.5,12.1
0.05833333333333333,1.5,11.3
0.03055555555555556,4.5,10
0.06666666666666667,3,9.600000000000001
0.08333333333333333,3,9.700000000000001
0.02222222222222222,1.5,8.700000000000001
0,1.5,6.7
0,1.5,5.7
0,3,6.4
0,3,7.600000000000001
0,3,7.2
0,3,7
0,4.5,7.7
0,4.5,8.300000000000001
0,4.5,7.800000000000001
0.008333333333333333,3,7.600000000000001
0.08888888888888889,4.5,9
0.2583333333333333,4.5,11.3
0.4305555555555555,6,13.3
0.5722222222222222,6,14.3
0.5805555555555555,7.5,15.5
0.5305555555555556,7.5,15.9
0.5,9,16.1
0.3972222222222223,7.5,16.3
0.2194444444444445,7.5,16
0.15,7.5,13.8
0.07222222222222223,7.5,11.7
0.04722222222222222,4.5,11
0.025,3,10.9
0.01111111111111111,6,10.8
0,6,10.9
0,4.5,10.7
0,3,10.2
0,6,9.800000000000001
0,10.5,9.300000000000001
0,7.5,9.200000000000001
0,6,9.200000000000001
0,4.5,9.1
0,3,8.800000000000001
0.005555555555555556,1.5,8.800000000000001
0.01111111111111111,3,8.300000000000001
0.01666666666666667,6,8.300000000000001
0.03888888888888888,6,8.4
0.1333333333333333,7.5,8.800000000000001
0.2027777777777778,7.5,9
0.3194444444444445,7.5,9.4
0.325,9,9.700000000000001
0.2472222222222222,9,9.300000000000001
0.4083333333333333,9,10.2
0.3527777777777777,9,10.1
0.2861111111111111,9,9.700000000000001
0.2138888888888889,9,9
0.08055555555555556,7.5,8.6
0.01666666666666667,6,8.200000000000001
0,6,7.600000000000001
0,6,7.4
0,6,7.2
0,4.5,6.300000000000001
0,3,5.9
0,3,4.5
0,3,3.7
0,3,3.9
0,3,4.2
0.008333333333333333,3,4.600000000000001
0.05277777777777778,3,5.5
0.25,3,7.5
0.275,6,7.5
0.375,4.5,7.9
0.4861111111111111,7.5,8.1
0.55,6,9.600000000000001
0.7111111111111111,7.5,8.5
0.4222222222222222,7.5,9
0.625,7.5,10.2
0.4361111111111111,7.5,9.600000000000001
0.3972222222222223,7.5,8.5
0.2166666666666666,6,8.1
0.1361111111111111,6,7.9
0.025,6,6.4
0,3,5.2
0,3,5
0,1.5,3.1
0,3,2.4
0,1.5,2.5
0,1.5,1.3
0,1.5,0.4
0,1.5,-0.1
0,1.5,-0.6000000000000001
0.01944444444444444,1.5,0.2
0.1666666666666667,1.5,4.9
0.1527777777777778,3,6.2
0.2611111111111111,3,7.4
0.1694444444444445,3,7.100000000000001
0.3305555555555555,3,7.800000000000001
0.08611111111111111,3,7.300000000000001
0.4666666666666667,1.5,9
0.4555555555555555,3,9.1
0.5222222222222221,4.5,9.300000000000001
0.3388888888888889,3,9.700000000000001
0.2083333333333333,4.5,8.800000000000001
0.09444444444444444,3,8.800000000000001
0.07777777777777777,4.5,8.300000000000001
0.01944444444444444,4.5,7.2
0,3,6.4
0,1.5,3
0,1.5,1.8
0,1.5,1
0,0,0.6000000000000001
0,1.5,-0.2
0,1.5,-0.6000000000000001
0,1.5,-1.1
0,3,-1.1
0.01944444444444444,1.5,-0.3
0.1416666666666667,1.5,3.4
0.2833333333333333,4.5,6.7
0.4111111111111111,6,8.1
0.5,6,9.200000000000001
0.6166666666666666,4.5,10.6
0.7194444444444444,4.5,11.4
0.8083333333333333,6,11.9
0.7777777777777778,6,12.3
0.6722222222222222,4.5,13
0.4861111111111111,4.5,13
0.3611111111111111,4.5,12.7
0.1972222222222222,6,12.2
0.075,6,11.4
0.01111111111111111,4.5,10.5
0,4.5,10.1
0,4.5,9.700000000000001
0,6,9.4
0,6,9.300000000000001
0,6,9
0,4.5,8.6
0,4.5,8.6
0,6,8.5
0,4.5,8.300000000000001
0.008333333333333333,4.5,8.5
0.02222222222222222,3,8.6
0.06388888888888888,4.5,9.300000000000001
0.125,4.5,10.2
0.1722222222222222,4.5,10.8
0.1555555555555555,4.5,11.6
0.1305555555555555,4.5,12.5
0.2277777777777778,6,13.4
0.1777777777777778,7.5,13.2
0.1333333333333333,6,13
0.08333333333333333,6,13.1
0.06111111111111112,4.5,13
0.03888888888888888,6,12.6
0.025,6,11.6
0.01111111111111111,4.5,11.2
0,6,10.7
0,6,9.9
0,6,9.4
0,4.5,9.1
0,3,8.9
0,4.5,9.1
0,4.5,9.1
0,4.5,9.200000000000001
0,3,9.200000000000001
0.002777777777777778,3,9.300000000000001
0.03333333333333333,3,9.4
0.1333333333333333,4.5,10.3
0.1916666666666667,4.5,10.4
0.2222222222222222,4.5,11.5
0.4444444444444445,6,12.7
0.55,6,13.8
0.7861111111111111,4.5,14.8
0.8027777777777778,4.5,15.3
0.7416666666666666,7.5,15.8
0.6305555555555555,6,15.5
0.4888888888888889,6,15.4
0.3388888888888889,6,14.6
0.175,6,13
0.03888888888888888,6,11.1
0,4.5,10
0,3,8.9
0,3,7.800000000000001
0,3,5.9
0,1.5,4.7
0,1.5,4.2
0,1.5,3.5
0,1.5,3
0,1.5,2.7
0.025,1.5,4.5
0.1472222222222222,1.5,7.800000000000001
0.3055555555555555,3,10.5
0.4611111111111111,4.5,11.4
0.6055555555555555,3,13.3
0.7111111111111111,3,14.3
0.7666666666666666,3,15.2
0.725,3,16.7
0.6944444444444444,3,16.9
0.4083333333333333,4.5,16.7
0.4194444444444445,3,17.2
0.3611111111111111,4.5,17.4
0.2,4.5,16.2
0.1055555555555556,4.5,15.3
0.02777777777777778,3,13.1
0,3,11
0,3,9.800000000000001
0,3,8.9
0,1.5,8
0,1.5,6.600000000000001
0,3,6.9
0,1.5,6.600000000000001
0,1.5,7.5
0,1.5,7.9
0.008333333333333333,1.5,8.4
0.03333333333333333,1.5,9.1
0.1,1.5,10.5
0.1388888888888889,0,11.8
0.2111111111111111,0,13
0.3333333333333333,1.5,14.7
0.25,3,15
0.3277777777777778,4.5,14
0.1694444444444445,4.5,13.1
0.4166666666666667,3,15.6
0.5638888888888889,4.5,16.7
0.3305555555555555,4.5,16.2
0.3666666666666667,6,15.5
0.1777777777777778,4.5,14.4
0.03888888888888888,4.5,12.6
0,4.5,11.2
0,4.5,10.9
0,3,10.7
0,4.5,10.3
0,4.5,10.2
0,4.5,10.5
0,6,9.800000000000001
0,4.5,9.300000000000001
0,6,8.800000000000001
0.008333333333333333,4.5,8.6
0.04166666666666666,4.5,8.700000000000001
0.1472222222222222,4.5,9.4
0.175,7.5,8.700000000000001
0.2833333333333333,6,9.700000000000001
0.3805555555555555,6,10.3
0.8138888888888889,6,11.3
0.8444444444444444,6,11.2
0.7833333333333333,6,11
0.7972222222222222,4.5,12.8
0.6916666666666667,6,11.9
0.5166666666666666,6,11.7
0.3583333333333333,6,10.9
0.1888888888888889,6,10
0.04722222222222222,4.5,8.6
0,3,7.800000000000001
0,3,7.100000000000001
0,3,5
0,3,5
0,3,3.3
0,1.5,2.2
0,3,2.1
0,3,1.6
0,1.5,0.6000000000000001
0.03333333333333333,1.5,2.5
0.1583333333333334,1.5,5.5
0.3305555555555555,4.5,8
0.4916666666666667,7.5,9
0.625,6,10.5
0.7305555555555555,4.5,11.5
0.8055555555555556,4.5,12.3
0.8027777777777778,4.5,13.9
0.8,4.5,14
0.736111111111111,6,14.9
0.625,7.5,15
0.5027777777777778,7.5,15
0.3472222222222222,7.5,14.8
0.1055555555555556,6,13.4
0.02777777777777778,4.5,12
0,4.5,11
0,6,10.1
0,6,9
0,4.5,7.9
0,4.5,7.4
0,6,7.4
0,6,7.100000000000001
0,4.5,6.7
0,4.5,6.100000000000001
0.025,4.5,6.2
0.125,4.5,7.800000000000001
0.2361111111111111,4.5,9.4
0.45,6,12.7
0.5055555555555555,6,14.6
0.6777777777777778,6,17.2
0.7833333333333333,7.5,19.5
0.8222222222222222,7.5,20.2
0.7611111111111111,7.5,21
0.6416666666666666,7.5,21.1
0.575,9,21.6
0.4666666666666667,7.5,21.4
0.2861111111111111,9,21.5
0.1472222222222222,7.5,20
0.04166666666666666,4.5,18.6
0,6,17.1
0,4.5,16.8
0,4.5,16
0,3,13.7
0,1.5,14.1
0,3,16
0,3,15.5
0,3,12.9
0,4.5,13.2
0.02777777777777778,4.5,13.3
0.1583333333333334,3,14.4
0.3166666666666667,3,15.9
0.4694444444444444,3,17.2
0.5083333333333333,4.5,17.4
0.2361111111111111,4.5,14.3
0.09444444444444444,3,14.1
0.06666666666666667,1.5,13.9
0.1138888888888889,3,13.8
0.06666666666666667,3,13
0.2,1.5,14
0.3694444444444445,3,15.3
0.3416666666666667,3,15.6
0.1444444444444445,3,14.9
0.03611111111111111,3,13.1
0,1.5,11.5
0,3,11.6
0,3,10.4
0,3,10.1
0,1.5,10.7
0,3,10.6
0,3,9.200000000000001
0,3,9.600000000000001
0,3,8.800000000000001
0.03333333333333333,1.5,10.3
0.07777777777777777,1.5,11
0.1638888888888889,1.5,12
0.2638888888888889,1.5,13.9
0.4694444444444444,1.5,16.4
0.65,3,17.6
0.6194444444444445,4.5,18.5
0.6305555555555555,4.5,19.3
0.5972222222222222,4.5,20.2
0.65,4.5,19.9
0.4333333333333333,4.5,19.7
0.2333333333333333,3,19.9
0.1388888888888889,3,19.4
0.03055555555555556,6,15.1
0.01666666666666667,3,14.7
0,1.5,14.3
0,1.5,14.2
0,1.5,13.4
0,1.5,13.5
0,3,13.2
0,3,13.4
0,1.5,13.2
0,1.5,13.1
0,1.5,12.6
0.01388888888888889,1.5,13.2
0.03888888888888888,3,13.7
0.125,3,14.5
0.2111111111111111,3,15.1
0.2527777777777778,3,15.9
0.4361111111111111,4.5,17.6
0.6166666666666666,4.5,18.5
0.725,3,19.8
0.6138888888888889,3,20.3
0.55,3,21
0.2055555555555555,4.5,17.1
0.03611111111111111,6,15.1
0.2166666666666666,3,16.2
0.1277777777777778,3,16.1
0.03333333333333333,3,15.4
0.002777777777777778,1.5,14.2
0,0,13.1
0,1.5,12.9
0,1.5,12
0,1.5,10.9
0,1.5,10.5
0,1.5,10.1
0,1.5,9.600000000000001
0,1.5,9.300000000000001
0.02777777777777778,1.5,10.8
0.05555555555555556,1.5,12.2
0.1444444444444445,1.5,13.8
0.1805555555555556,1.5,14.5
0.25,1.5,15.6
0.2916666666666667,3,16.4
0.3416666666666667,3,17.4
0.3611111111111111,3,18.3
0.5083333333333333,4.5,19.7
0.4055555555555556,3,19.1
0.3333333333333333,3,19.5
0.2833333333333333,4.5,18.4
0.2333333333333333,4.5,18
0.08888888888888889,3,16.9
0.03055555555555556,3,15.8
0,1.5,13.9
0,3,14.9
0,1.5,14.2
0,1.5,13.5
0,3,13.7
0,3,13.5
0,1.5,13.3
0,3,13.2
0,3,13
0.02222222222222222,3,13.4
0.08611111111111111,3,14
0.04444444444444445,3,13.9
0.08333333333333333,4.5,14.1
0.1166666666666667,4.5,14.1
0.1388888888888889,6,14.3
0.1222222222222222,6,14.3
0.1083333333333333,6,14.4
0.1611111111111111,6,14.6
0.15,6,14.6
0.1194444444444444,4.5,14.5
0.09722222222222222,4.5,14.2
0.07777777777777777,3,14.2
0.04722222222222222,3,13.9
0.01111111111111111,3,13.6
0,3,12.9
0,3,12.8
0,3,12.7
0,1.5,12.5
0,1.5,12.3
0,3,12.3
0,3,11.9
0,3,11.9
0,4.5,12
0.008333333333333333,3,12.2
0.01944444444444444,4.5,11.8
0.09722222222222222,3,12.3
0.1305555555555555,3,12.8
0.1388888888888889,3,13.2
0.1694444444444445,1.5,14.1
0.2027777777777778,3,14.7
0.3833333333333333,3,15.4
0.1138888888888889,4.5,12.8
0.1527777777777778,3,13.5
0.1833333333333333,3,13.9
0.1583333333333334,3,13.9
0.1833333333333333,3,14.2
0.1583333333333334,3,14.3
0.08055555555555556,1.5,13.6
0,1.5,13
0,1.5,12.3
0,1.5,11.7
0,1.5,11.5
0,1.5,11.6
0,1.5,11.5
0,1.5,10.8
0,0,10.2
0,1.5,10.2
0.01111111111111111,1.5,11
0.03611111111111111,1.5,11.7
0.1333333333333333,1.5,12.4
0.3666666666666667,1.5,14.4
0.3527777777777777,1.5,15.1
0.4944444444444445,1.5,16
0.2305555555555555,1.5,16.1
0.1,4.5,13.6
0.1138888888888889,3,13.8
0.125,3,14.4
0.1166666666666667,3,14.2
0.1305555555555555,1.5,14.6
0.1583333333333334,3,15.2
0.07777777777777777,4.5,14.3
0.02222222222222222,4.5,13.6
0,3,13.1
0,3,13
0,3,12.9
0,3,12.3
0,4.5,11.6
0,4.5,11.7
0,4.5,11.7
0,6,11.7
0,6,11.5
0.01388888888888889,6,11.6
0.04444444444444445,6,12.2
0.1083333333333333,6,13.1
0.2666666666666667,6,14.5
0.525,6,17.1
0.6527777777777778,7.5,17.4
0.7,7.5,18.6
0.4694444444444444,7.5,19.5
0.5638888888888889,7.5,20.3
0.5444444444444445,7.5,20.1
0.375,7.5,20.2
0.4055555555555556,6,21.1
0.08611111111111111,6,15.3
0.08333333333333333,3,15.9
0.02777777777777778,3,15.4
0.002777777777777778,1.5,13.4
0,3,14.5
0,4.5,14.8
0,4.5,15.1
0,4.5,14.5
0,4.5,13.5
0,3,11.4
0,3,11.2
0,3,10.9
0.04722222222222222,4.5,11.8
0.1694444444444445,4.5,13.3
0.3277777777777778,6,14.7
0.4444444444444445,6,16.3
0.6305555555555555,6,18.2
0.7416666666666666,6,19.2
0.8111111111111111,6,20
0.8361111111111111,6,20.8
0.8222222222222222,6,21.8
0.7305555555555555,7.5,21.3
0.3972222222222223,6,21.3
0.5027777777777778,7.5,21.4
0.3666666666666667,7.5,20.7
0.2055555555555555,7.5,19.4
0.06666666666666667,6,17.6
0.002777777777777778,4.5,15.8
0,4.5,14.5
0,4.5,13.8
0,4.5,13.1
0,4.5,12.6
0,3,11.9
0,3,11.3
0,3,10.9
0.002777777777777778,3,10.6
0.05,3,11.1
0.1583333333333334,4.5,12.3
0.2055555555555555,4.5,13.5
0.3694444444444445,4.5,15.1
0.5833333333333334,6,16.3
0.7111111111111111,4.5,17.9
0.7972222222222222,4.5,18
0.7333333333333334,6,18.7
0.7611111111111111,6,19.8
0.6166666666666666,6,19.3
0.5361111111111111,6,19.4
0.3861111111111111,6,19.1
0.2388888888888889,6,17.7
0.125,6,15.4
0.04444444444444445,4.5,13.7
0.002777777777777778,3,12.7
0,3,11.9
0,3,11.4
0,3,11.4
0,3,11
0,3,9.9
0,3,9.800000000000001
0,3,9.4
0.002777777777777778,3,9.700000000000001
0.02777777777777778,4.5,10
0.1138888888888889,3,10.6
0.2888888888888889,3,11.7
0.3416666666666667,3,12.7
0.2777777777777778,3,12.9
0.1527777777777778,4.5,12.8
0.1222222222222222,4.5,13
0.2472222222222222,4.5,14.2
