2364,0.2216211762328809,0.4838323353293413,14.2,70
2365,0.0956469974190234,0.5269461077844311,14.7,70
2366,0.0956469974190234,0.4838323353293413,14.8,80
2367,0.2216211762328809,0.3568862275449102,14.6,110
2368,0.0956469974190234,0.1772455089820359,14.2,150
2369,0.2216211762328809,0.07425149700598803,12.9,160
2370,0.0956469974190234,0.002395209580838324,11.1,160
2371,0.0956469974190234,0,10,160
2372,0.0956469974190234,0,9.800000000000001,150
2373,0.0956469974190234,0,9.800000000000001,130
2374,0.0956469974190234,0,9.5,120
2375,0.0956469974190234,0,9,100
2376,0.0956469974190234,0,8.200000000000001,100
2377,0.0956469974190234,0,7.800000000000001,80
2378,0.0956469974190234,0,7.300000000000001,80
2379,0.0956469974190234,0,6.9,80
2380,0.0956469974190234,0,7.4,100
2381,0.2216211762328809,0.02634730538922156,7.9,100
2382,0.2216211762328809,0.0718562874251497,8.700000000000001,80
2383,0.4398989432860826,0.1820359281437126,10.1,60
2384,0.4398989432860826,0.2011976047904191,10.8,20
2385,0.4398989432860826,0.1940119760479042,11.9,0
2386,0.7292725800047997,0.318562874251497,13.6,0
2387,0.7292725800047997,0.3688622754491018,15,-10
2388,0.7292725800047997,0.1652694610778443,15,-10
2389,0.7292725800047997,0.06946107784431138,13.6,0
2390,0.7292725800047997,0.06467065868263473,12.3,0
2391,0.7292725800047997,0.0407185628742515,11.9,20
2392,0.7292725800047997,0.02395209580838323,11.4,60
2393,0.4398989432860826,0.01676646706586826,11.1,100
2394,0.4398989432860826,0.004790419161676648,11.3,100
2395,0.7292725800047997,0,10.9,80
2396,0.4398989432860826,0,10.4,80
2397,0.4398989432860826,0,10.6,60
2398,0.4398989432860826,0,8.300000000000001,10
2399,0.2216211762328809,0,9,0
2400,0.4398989432860826,0,8.9,0
2401,0.4398989432860826,0,9.300000000000001,0
2402,0.4398989432860826,0,9,10
2403,0.4398989432860826,0,8.300000000000001,40
2404,0.4398989432860826,0,7.800000000000001,110
2405,0.4398989432860826,0.04790419161676647,8.300000000000001,150
2406,0.4398989432860826,0.1532934131736527,9.1,150
2407,0.9063118687916767,0.229940119760479,9.600000000000001,110
2408,0.9063118687916767,0.3425149700598803,10.7,60
2409,0.9063118687916767,0.467065868263473,10.6,10
2410,0.9063118687916767,0.5317365269461077,11.5,-20
2411,0.9063118687916767,0.5604790419161677,11.6,-20
2412,0.9063118687916767,0.6634730538922157,12.8,-40
2413,0.9063118687916767,0.5940119760479042,12.5,0
2414,0.7292725800047997,0.4958083832335329,12.8,10
2415,0.7292725800047997,0.3688622754491018,12.9,100
2416,0.4398989432860826,0.2155688622754491,12.3,160
2417,0.0956469974190234,0.04311377245508982,11.2,190
2418,0,0.004790419161676648,10.1,210
2419,0.0956469974190234,0,10.8,170
2420,0.2216211762328809,0,10.5,160
2421,0.4398989432860826,0,10.2,130
2422,0.4398989432860826,0,9.200000000000001,120
2423,0.4398989432860826,0,8.6,100
2424,0.7292725800047997,0,8,70
2425,0.7292725800047997,0,8.1,60
2426,0.7292725800047997,0,8,60
2427,0.4398989432860826,0,7.9,100
2428,0.4398989432860826,0,8.1,130
2429,0.4398989432860826,0.00718562874251497,8.4,150
2430,0.2216211762328809,0.03592814371257485,8.700000000000001,170
2431,0.0956469974190234,0.08622754491017964,9.4,160
2432,0.0956469974190234,0.2754491017964072,11,150
2433,0.2216211762328809,0.3904191616766467,11.8,130
2434,0.2216211762328809,0.2778443113772455,11.8,120
2435,0.7292725800047997,0.4287425149700599,12.2,120
2436,0.9063118687916767,0.3281437125748503,10.9,120
2437,0.4398989432860826,0.4287425149700599,10.9,120
2438,0.4398989432860826,0.2419161676646707,10.5,120
2439,0.7292725800047997,0.3209580838323354,11,130
2440,0.2216211762328809,0.1580838323353294,9.700000000000001,130
2441,0.0956469974190234,0.07664670658682636,8.4,130
2442,0.0956469974190234,0.004790419161676648,7.2,160
2443,0.2216211762328809,0,7.100000000000001,130
2444,0.4398989432860826,0,6.9,130
2445,0.7292725800047997,0,7.7,120
2446,0.9973926821710345,0,6.300000000000001,120
2447,0.7292725800047997,0,6.5,110
2448,0.4398989432860826,0,6.300000000000001,100
2449,0.2216211762328809,0,6.5,80
2450,0.4398989432860826,0,6.100000000000001,80
2451,0.2216211762328809,0,6.4,100
2452,0.4398989432860826,0,6.600000000000001,120
2453,0.2216211762328809,0.02155688622754491,6.5,150
2454,0.4398989432860826,0.07425149700598803,7.300000000000001,150
2455,0.4398989432860826,0.1532934131736527,8.800000000000001,130
2456,0.7292725800047997,0.1796407185628743,9.5,100
2457,0.9063118687916767,0.2922155688622755,10.1,40
2458,0.7292725800047997,0.2658682634730539,10.4,0
2459,0.7292725800047997,0.2586826347305389,10.3,-60
2460,0.7292725800047997,0.3952095808383234,11.6,-60
2461,0.7292725800047997,0.4958083832335329,11.3,-60
2462,0.7292725800047997,0.4191616766467066,12,0
2463,0.4398989432860826,0.3161676646706587,11.9,130
2464,0.4398989432860826,0.2059880239520958,11.5,160
2465,0.2216211762328809,0.09820359281437126,10.7,180
2466,0.0956469974190234,0.009580838323353295,9.300000000000001,190
2467,0.0956469974190234,0,8,180
2468,0.0956469974190234,0,7.4,160
2469,0.0956469974190234,0,5.100000000000001,150
2470,0,0,3.6,150
2471,0,0,3.4,130
2472,0,0,3.5,150
2473,0,0,3.1,130
2474,0,0,2.1,130
2475,0.0956469974190234,0,2.9,160
2476,0.0956469974190234,0.002395209580838324,2.9,170
2477,0.0956469974190234,0.06227544910179642,4.3,210
2478,0,0.1964071856287425,6.5,220
2479,0.0956469974190234,0.3401197604790419,8.5,180
2480,0.0956469974190234,0.4694610778443115,11,130
2481,0.4398989432860826,0.555688622754491,11.8,130
2482,0.4398989432860826,0.5892215568862276,12.3,120
2483,0.4398989432860826,0.5964071856287425,12.9,120
2484,0.4398989432860826,0.5604790419161677,14.1,120
2485,0.2216211762328809,0.6323353293413174,14.7,110
2486,0.2216211762328809,0.5245508982035928,15.1,130
2487,0.2216211762328809,0.2011976047904191,13.3,130
2488,0.0956469974190234,0.1844311377245509,14.2,170
2489,0.0956469974190234,0.05269461077844312,12.5,180
2490,0,0.002395209580838324,10.4,180
2491,0,0,8.700000000000001,180
2492,0,0,8.800000000000001,160
2493,0.0956469974190234,0,8.6,150
2494,0.0956469974190234,0,8.4,150
2495,0.2216211762328809,0,8.200000000000001,130
2496,0.0956469974190234,0,7.7,130
2497,0.2216211762328809,0,7.600000000000001,130
2498,0.0956469974190234,0,6.5,130
2499,0.0956469974190234,0,5.5,120
2500,0.0956469974190234,0.002395209580838324,4.9,130
2501,0.0956469974190234,0.03592814371257485,5.600000000000001,120
2502,0.2216211762328809,0.1508982035928144,7.800000000000001,130
2503,0.4398989432860826,0.325748502994012,10.3,120
2504,0.7292725800047997,0.4718562874251497,11.4,110
2505,0.7292725800047997,0.4742514970059881,11.7,110
2506,0.7292725800047997,0.5652694610778444,12.4,100
2507,0.7292725800047997,0.6011976047904192,12.5,20
2508,0.9063118687916767,0.5724550898203592,12.6,0
2509,0.9063118687916767,0.3760479041916167,11.7,70
2510,0.9063118687916767,0.1772455089820359,10.4,80
2511,0.9063118687916767,0.1317365269461078,9.4,120
2512,0.7292725800047997,0.09341317365269461,9.4,130
2513,0.7292725800047997,0.0407185628742515,8.700000000000001,160
2514,0.4398989432860826,0.00718562874251497,8.200000000000001,160
2515,0.4398989432860826,0,8,160
2516,0.2216211762328809,0,8,160
2517,0.2216211762328809,0,7.9,150
2518,0.2216211762328809,0,8,130
2519,0.2216211762328809,0,7.800000000000001,120
2520,0.2216211762328809,0,7.800000000000001,120
2521,0.2216211762328809,0,8,120
2522,0.2216211762328809,0,8,120
2523,0.2216211762328809,0,7.800000000000001,120
2524,0.2216211762328809,0,7.9,120
2525,0.2216211762328809,0.004790419161676648,8,120
2526,0.0956469974190234,0.01437125748502994,8.200000000000001,130
2527,0.0956469974190234,0.02634730538922156,8.5,130
2528,0.0956469974190234,0.04790419161676647,8.800000000000001,130
2529,0.2216211762328809,0.05508982035928143,9.1,130
2530,0.2216211762328809,0.09341317365269461,9.4,120
2531,0.2216211762328809,0.1341317365269461,9.800000000000001,120
2532,0.2216211762328809,0.1748502994011976,10.3,110
2533,0.0956469974190234,0.1604790419161677,10.7,110
2534,0.0956469974190234,0.1173652694610779,10.7,120
2535,0.0956469974190234,0.08862275449101796,10.4,120
2536,0.0956469974190234,0.0718562874251497,10.2,150
2537,0.2216211762328809,0.01676646706586826,9.600000000000001,160
2538,0.0956469974190234,0.004790419161676648,9,170
2539,0.0956469974190234,0,8.6,170
2540,0.0956469974190234,0,8.5,160
2541,0.2216211762328809,0,8.300000000000001,160
2542,0.0956469974190234,0,8,130
2543,0.0956469974190234,0,7.800000000000001,130
2544,0.0956469974190234,0,7.600000000000001,130
2545,0.0956469974190234,0,7.800000000000001,130
2546,0.0956469974190234,0,7.7,130
2547,0,0,7.7,130
2548,0.0956469974190234,0.002395209580838324,7.4,170
2549,0.0956469974190234,0.01676646706586826,7.2,220
2550,0.0956469974190234,0.04311377245508982,7.300000000000001,240
2551,0.0956469974190234,0.06227544910179642,7.600000000000001,190
2552,0.0956469974190234,0.1892215568862275,8.6,170
2553,0.2216211762328809,0.3832335329341318,9.700000000000001,150
2554,0.2216211762328809,0.4167664670658683,11.4,130
2555,0.2216211762328809,0.3976047904191617,12.7,120
2556,0.2216211762328809,0.4934131736526946,14.2,120
2557,0.2216211762328809,0.3952095808383234,15,110
2558,0.4398989432860826,0.311377245508982,14.6,120
2559,0.4398989432860826,0.2419161676646707,14,120
2560,0.2216211762328809,0.2251497005988023,14.1,150
2561,0.2216211762328809,0.09341317365269461,13.3,170
2562,0.2216211762328809,0.01197604790419162,12,170
2563,0.2216211762328809,0,10.7,160
2564,0.0956469974190234,0,9.800000000000001,150
2565,0.0956469974190234,0,8.700000000000001,130
2566,0.0956469974190234,0,8.5,130
2567,0.2216211762328809,0,8,120
2568,0.2216211762328809,0,7.300000000000001,120
2569,0.2216211762328809,0,6,120
2570,0.0956469974190234,0,5.800000000000001,120
2571,0.2216211762328809,0,5.4,120
2572,0.4398989432860826,0.002395209580838324,5.9,160
2573,0.4398989432860826,0.01916167664670659,6.100000000000001,170
2574,0.4398989432860826,0.09341317365269461,7,180
2575,0.4398989432860826,0.1652694610778443,8.200000000000001,160
2576,0.7292725800047997,0.3497005988023952,9.800000000000001,130
2577,0.9063118687916767,0.3784431137724551,10.2,120
2578,0.7292725800047997,0.2802395209580839,10.3,110
2579,0.9063118687916767,0.3473053892215569,11.3,100
2580,0.7292725800047997,0.244311377245509,12,100
2581,0.9063118687916767,0.2131736526946108,12,100
2582,0.7292725800047997,0.2011976047904191,12.7,100
2583,0.7292725800047997,0.3401197604790419,13.4,110
2584,0.4398989432860826,0.2107784431137725,13.5,130
2585,0.4398989432860826,0.06467065868263473,12.6,160
2586,0.0956469974190234,0.009580838323353295,11.5,170
2587,0.0956469974190234,0,11.3,160
2588,0.2216211762328809,0,10.3,130
2589,0.4398989432860826,0,9.700000000000001,120
2590,0.4398989432860826,0,9.300000000000001,120
2591,0.4398989432860826,0,8.9,120
2592,0.4398989432860826,0,8.4,120
2593,0.2216211762328809,0,8.4,120
2594,0.4398989432860826,0,8.9,120
2595,0.4398989432860826,0,9.300000000000001,130
2596,0.7292725800047997,0.004790419161676648,8.6,160
2597,0.4398989432860826,0.06946107784431138,8.6,170
2598,0.4398989432860826,0.2131736526946108,10.1,170
2599,0.9063118687916767,0.3616766467065868,10.7,120
2600,0.9063118687916767,0.4934131736526946,11.5,80
2601,0.9973926821710345,0.6011976047904192,12.4,0
2602,0.9063118687916767,0.6658682634730538,13.2,-110
2603,0.9063118687916767,0.6922155688622755,13.5,-230
2604,0.9973926821710345,0.6802395209580838,14.5,-240
2605,0.9063118687916767,0.6179640718562874,14.7,-180
2606,0.9063118687916767,0.5197604790419162,14.8,-40
2607,0.9063118687916767,0.3976047904191617,13.9,80
2608,0.9973926821710345,0.2562874251497006,13.6,110
2609,0.9063118687916767,0.1173652694610779,12.4,150
2610,0.7292725800047997,0.01676646706586826,11.1,160
2611,0.4398989432860826,0,9.800000000000001,150
2612,0.4398989432860826,0,9.5,130
2613,0.7292725800047997,0,8.6,120
2614,0.2216211762328809,0,7.600000000000001,120
2615,0.2216211762328809,0,7,110
2616,0.0956469974190234,0,6.4,120
2617,0.0956469974190234,0,6.300000000000001,110
2618,0.0956469974190234,0,7.300000000000001,120
2619,0.2216211762328809,0,8.200000000000001,120
2620,0.2216211762328809,0.002395209580838324,8.5,160
2621,0.7292725800047997,0.01676646706586826,8.1,170
2622,0.7292725800047997,0.05748502994011976,7.4,170
2623,0.7292725800047997,0.09580838323353294,6.600000000000001,160
2624,0.7292725800047997,0.162874251497006,7.300000000000001,120
2625,0.4398989432860826,0.2874251497005988,7.7,120
2626,0.7292725800047997,0.3233532934131736,9,110
2627,0.4398989432860826,0.3544910179640718,10,110
2628,0.7292725800047997,0.155688622754491,10.3,110
2629,0.9063118687916767,0.2035928143712575,11.4,110
2630,0.9063118687916767,0.2131736526946108,11.2,110
2631,0.7292725800047997,0.2323353293413173,11.6,120
2632,0.4398989432860826,0.1508982035928144,10.8,160
2633,0.4398989432860826,0.06706586826347304,10.7,170
2634,0.2216211762328809,0.02155688622754491,10,180
2635,0.2216211762328809,0,10.1,170
2636,0.7292725800047997,0,9.1,160
2637,0.2216211762328809,0,8.800000000000001,150
2638,0.2216211762328809,0,8,120
2639,0.0956469974190234,0,7.600000000000001,110
2640,0,0,7.4,120
2641,0.0956469974190234,0,7.300000000000001,120
2642,0,0,7.300000000000001,110
2643,0,0,7.5,120
2644,0.0956469974190234,0.004790419161676648,7.7,130
2645,0.0956469974190234,0.03353293413173652,8.300000000000001,160
2646,0.2216211762328809,0.07664670658682636,9,160
2647,0.2216211762328809,0.237125748502994,10.6,130
2648,0.2216211762328809,0.2898203592814371,11.6,120
2649,0.2216211762328809,0.2922155688622755,12.2,110
2650,0.2216211762328809,0.2419161676646707,12.8,70
2651,0.4398989432860826,0.4958083832335329,14.1,50
2652,0.4398989432860826,0.4455089820359281,14.2,60
2653,0.4398989432860826,0.3497005988023952,14.8,70
2654,0.2216211762328809,0.1748502994011976,15.1,100
2655,0.0956469974190234,0.1868263473053892,15.8,120
2656,0.4398989432860826,0.1532934131736527,16,150
2657,0.2216211762328809,0.07425149700598803,15.2,170
2658,0.4398989432860826,0.00718562874251497,10.5,170
2659,0,0,8.9,170
2660,0,0,9.200000000000001,150
2661,0.0956469974190234,0,9.5,130
2662,0,0,6.800000000000001,120
2663,0,0,5.9,120
2664,0,0,4.7,120
2665,0,0,4.600000000000001,110
2666,0,0,3.7,110
2667,0,0,4.100000000000001,120
2668,0,0.004790419161676648,5,120
2669,0,0.03353293413173652,6,130
2670,0,0.1077844311377246,8.1,150
2671,0,0.3209580838323354,10.9,110
2672,0,0.4598802395209581,14.1,80
2673,0,0.5580838323353293,15.9,60
2674,0,0.4982035928143713,16.1,40
2675,0.0956469974190234,0.09580838323353294,14.2,20
2676,0,0.06227544910179642,12.3,80
2677,0,0.09580838323353294,12.1,110
2678,0,0.05029940119760479,11.3,110
2679,0.0956469974190234,0.02634730538922156,10,120
2680,0,0.05748502994011976,9.600000000000001,130
2681,0,0.0718562874251497,9.700000000000001,160
2682,0,0.01916167664670659,8.700000000000001,160
2683,0,0,6.7,160
2684,0,0,5.7,150
2685,0,0,6.4,120
2686,0,0,7.600000000000001,130
2687,0,0,7.2,120
2688,0,0,7,110
2689,0.0956469974190234,0,7.7,110
2690,0.0956469974190234,0,8.300000000000001,110
2691,0.0956469974190234,0,7.800000000000001,110
2692,0,0.00718562874251497,7.600000000000001,110
2693,0.0956469974190234,0.07664670658682636,9,110
2694,0.0956469974190234,0.2227544910179641,11.3,110
2695,0.2216211762328809,0.3712574850299401,13.3,110
2696,0.2216211762328809,0.4934131736526946,14.3,100
2697,0.4398989432860826,0.5005988023952095,15.5,60
2698,0.4398989432860826,0.4574850299401198,15.9,50
2699,0.7292725800047997,0.4311377245508983,16.1,10
2700,0.4398989432860826,0.3425149700598803,16.3,0
2701,0.4398989432860826,0.1892215568862275,16,40
2702,0.4398989432860826,0.1293413173652695,13.8,70
2703,0.4398989432860826,0.06227544910179642,11.7,120
2704,0.0956469974190234,0.0407185628742515,11,150
2705,0,0.02155688622754491,10.9,170
2706,0.2216211762328809,0.009580838323353295,10.8,170
2707,0.2216211762328809,0,10.9,160
2708,0.0956469974190234,0,10.7,150
2709,0,0,10.2,130
2710,0.2216211762328809,0,9.800000000000001,110
2711,0.9063118687916767,0,9.300000000000001,100
2712,0.4398989432860826,0,9.200000000000001,100
2713,0.2216211762328809,0,9.200000000000001,100
2714,0.0956469974190234,0,9.1,100
2715,0,0,8.800000000000001,110
2716,0,0.004790419161676648,8.800000000000001,130
2717,0,0.009580838323353295,8.300000000000001,160
2718,0.2216211762328809,0.01437125748502994,8.300000000000001,170
2719,0.2216211762328809,0.03353293413173652,8.4,160
2720,0.4398989432860826,0.1149700598802395,8.800000000000001,130
2721,0.4398989432860826,0.1748502994011976,9,130
2722,0.4398989432860826,0.2754491017964072,9.4,120
2723,0.7292725800047997,0.2802395209580839,9.700000000000001,110
2724,0.7292725800047997,0.2131736526946108,9.300000000000001,110
2725,0.7292725800047997,0.3520958083832335,10.2,100
2726,0.7292725800047997,0.3041916167664671,10.1,110
2727,0.7292725800047997,0.2467065868263473,9.700000000000001,120
2728,0.7292725800047997,0.1844311377245509,9,150
2729,0.4398989432860826,0.06946107784431138,8.6,160
2730,0.2216211762328809,0.01437125748502994,8.200000000000001,170
2731,0.2216211762328809,0,7.600000000000001,160
2732,0.2216211762328809,0,7.4,130
2733,0.2216211762328809,0,7.2,120
2734,0.0956469974190234,0,6.300000000000001,120
2735,0,0,5.9,120
2736,0,0,4.5,120
2737,0,0,3.7,110
2738,0,0,3.9,110
2739,0,0,4.2,120
2740,0,0.00718562874251497,4.600000000000001,150
2741,0,0.04550898203592815,5.5,160
2742,0,0.2155688622754491,7.5,160
2743,0.2216211762328809,0.237125748502994,7.5,120
2744,0.0956469974190234,0.3233532934131736,7.9,100
2745,0.4398989432860826,0.4191616766467066,8.1,70
2746,0.2216211762328809,0.4742514970059881,9.600000000000001,40
2747,0.4398989432860826,0.6131736526946109,8.5,20
2748,0.4398989432860826,0.3640718562874252,9,10
2749,0.4398989432860826,0.5389221556886227,10.2,10
2750,0.4398989432860826,0.3760479041916167,9.600000000000001,60
2751,0.4398989432860826,0.3425149700598803,8.5,80
2752,0.2216211762328809,0.1868263473053892,8.1,110
2753,0.2216211762328809,0.1173652694610779,7.9,160
2754,0.2216211762328809,0.02155688622754491,6.4,170
2755,0,0,5.2,170
2756,0,0,5,170
2757,0,0,3.1,160
2758,0,0,2.4,120
2759,0,0,2.5,110
2760,0,0,1.3,120
2761,0,0,0.4,110
2762,0,0,-0.1,110
2763,0,0,-0.6000000000000001,120
2764,0,0.01676646706586826,0.2,160
2765,0,0.1437125748502994,4.9,170
2766,0,0.1317365269461078,6.2,170
2767,0,0.2251497005988023,7.4,130
2768,0,0.1461077844311377,7.100000000000001,120
2769,0,0.2850299401197605,7.800000000000001,120
2770,0,0.07425149700598803,7.300000000000001,110
2771,0,0.4023952095808383,9,110
2772,0,0.392814371257485,9.1,110
2773,0.0956469974190234,0.4502994011976047,9.300000000000001,110
2774,0,0.2922155688622755,9.700000000000001,120
2775,0.0956469974190234,0.1796407185628743,8.800000000000001,130
2776,0,0.08143712574850299,8.800000000000001,160
2777,0.0956469974190234,0.06706586826347304,8.300000000000001,180
2778,0.0956469974190234,0.01676646706586826,7.2,180
2779,0,0,6.4,180
2780,0,0,3,150
2781,0,0,1.8,150
2782,0,0,1,130
2783,0,0,0.6000000000000001,120
2784,0,0,-0.2,120
2785,0,0,-0.6000000000000001,120
2786,0,0,-1.1,120
2787,0,0,-1.1,130
2788,0,0.01676646706586826,-0.3,150
2789,0,0.1221556886227545,3.4,170
2790,0.0956469974190234,0.244311377245509,6.7,160
2791,0.2216211762328809,0.3544910179640718,8.1,120
2792,0.2216211762328809,0.4311377245508983,9.200000000000001,110
2793,0.0956469974190234,0.5317365269461077,10.6,60
2794,0.0956469974190234,0.6203592814371257,11.4,60
2795,0.2216211762328809,0.6970059880239521,11.9,60
2796,0.2216211762328809,0.6706586826347305,12.3,50
2797,0.0956469974190234,0.5796407185628742,13,70
2798,0.0956469974190234,0.4191616766467066,13,100
2799,0.0956469974190234,0.311377245508982,12.7,120
2800,0.2216211762328809,0.170059880239521,12.2,130
2801,0.2216211762328809,0.06467065868263473,11.4,130
2802,0.0956469974190234,0.009580838323353295,10.5,150
2803,0.0956469974190234,0,10.1,150
2804,0.0956469974190234,0,9.700000000000001,120
2805,0.2216211762328809,0,9.4,120
2806,0.2216211762328809,0,9.300000000000001,120
2807,0.2216211762328809,0,9,110
2808,0.0956469974190234,0,8.6,110
2809,0.0956469974190234,0,8.6,110
2810,0.2216211762328809,0,8.5,110
2811,0.0956469974190234,0,8.300000000000001,120
2812,0.0956469974190234,0.00718562874251497,8.5,130
2813,0,0.01916167664670659,8.6,150
2814,0.0956469974190234,0.05508982035928143,9.300000000000001,160
2815,0.0956469974190234,0.1077844311377246,10.2,150
2816,0.0956469974190234,0.1485029940119761,10.8,130
2817,0.0956469974190234,0.1341317365269461,11.6,130
2818,0.0956469974190234,0.1125748502994012,12.5,120
2819,0.2216211762328809,0.1964071856287425,13.4,110
2820,0.4398989432860826,0.1532934131736527,13.2,110
2821,0.2216211762328809,0.1149700598802395,13,110
2822,0.2216211762328809,0.0718562874251497,13.1,110
2823,0.0956469974190234,0.05269461077844312,13,120
2824,0.2216211762328809,0.03353293413173652,12.6,150
2825,0.2216211762328809,0.02155688622754491,11.6,150
2826,0.0956469974190234,0.009580838323353295,11.2,160
2827,0.2216211762328809,0,10.7,150
2828,0.2216211762328809,0,9.9,150
2829,0.2216211762328809,0,9.4,130
2830,0.0956469974190234,0,9.1,150
2831,0,0,8.9,130
2832,0.0956469974190234,0,9.1,130
2833,0.0956469974190234,0,9.1,130
2834,0.0956469974190234,0,9.200000000000001,120
2835,0,0,9.200000000000001,120
2836,0,0.002395209580838324,9.300000000000001,120
2837,0,0.02874251497005988,9.4,130
2838,0.0956469974190234,0.1149700598802395,10.3,150
2839,0.0956469974190234,0.1652694610778443,10.4,130
2840,0.0956469974190234,0.1916167664670659,11.5,120
2841,0.2216211762328809,0.3832335329341318,12.7,110
2842,0.2216211762328809,0.4742514970059881,13.8,100
2843,0.0956469974190234,0.6778443113772455,14.8,100
2844,0.0956469974190234,0.6922155688622755,15.3,80
2845,0.4398989432860826,0.6395209580838324,15.8,80
2846,0.2216211762328809,0.5437125748502994,15.5,100
2847,0.2216211762328809,0.4215568862275449,15.4,110
2848,0.2216211762328809,0.2922155688622755,14.6,120
2849,0.2216211762328809,0.1508982035928144,13,150
2850,0.2216211762328809,0.03353293413173652,11.1,150
2851,0.0956469974190234,0,10,150
2852,0,0,8.9,150
2853,0,0,7.800000000000001,130
2854,0,0,5.9,120
2855,0,0,4.7,110
2856,0,0,4.2,110
2857,0,0,3.5,110
2858,0,0,3,110
2859,0,0,2.7,110
2860,0,0.02155688622754491,4.5,110
2861,0,0.1269461077844311,7.800000000000001,100
2862,0,0.2634730538922155,10.5,100
2863,0.0956469974190234,0.3976047904191617,11.4,60
2864,0,0.5221556886227544,13.3,40
2865,0,0.6131736526946109,14.3,-50
2866,0,0.6610778443113772,15.2,-120
2867,0,0.6251497005988025,16.7,-70
2868,0,0.5988023952095808,16.9,-40
2869,0.0956469974190234,0.3520958083832335,16.7,0
2870,0,0.3616766467065868,17.2,10
2871,0.0956469974190234,0.311377245508982,17.4,80
2872,0.0956469974190234,0.1724550898203593,16.2,130
2873,0.0956469974190234,0.09101796407185629,15.3,150
2874,0,0.02395209580838323,13.1,160
2875,0,0,11,150
2876,0,0,9.800000000000001,150
2877,0,0,8.9,130
2878,0,0,8,130
2879,0,0,6.600000000000001,120
2880,0,0,6.9,120
2881,0,0,6.600000000000001,110
2882,0,0,7.5,110
2883,0,0,7.9,110
2884,0,0.00718562874251497,8.4,110
2885,0,0.02874251497005988,9.1,120
2886,0,0.08622754491017964,10.5,120
2887,0,0.1197604790419162,11.8,120
2888,0,0.1820359281437126,13,110
2889,0,0.2874251497005988,14.7,80
2890,0,0.2155688622754491,15,60
2891,0.0956469974190234,0.2826347305389222,14,40
2892,0.0956469974190234,0.1461077844311377,13.1,40
2893,0,0.3592814371257485,15.6,50
2894,0.0956469974190234,0.4862275449101796,16.7,100
2895,0.0956469974190234,0.2850299401197605,16.2,110
2896,0.2216211762328809,0.3161676646706587,15.5,130
2897,0.0956469974190234,0.1532934131736527,14.4,150
2898,0.0956469974190234,0.03353293413173652,12.6,160
2899,0.0956469974190234,0,11.2,150
2900,0.0956469974190234,0,10.9,150
2901,0,0,10.7,130
2902,0.0956469974190234,0,10.3,120
2903,0.0956469974190234,0,10.2,110
2904,0.0956469974190234,0,10.5,100
2905,0.2216211762328809,0,9.800000000000001,100
2906,0.0956469974190234,0,9.300000000000001,100
2907,0.2216211762328809,0,8.800000000000001,110
2908,0.0956469974190234,0.00718562874251497,8.6,130
2909,0.0956469974190234,0.03592814371257485,8.700000000000001,160
2910,0.0956469974190234,0.1269461077844311,9.4,170
2911,0.4398989432860826,0.1508982035928144,8.700000000000001,150
2912,0.2216211762328809,0.244311377245509,9.700000000000001,150
2913,0.2216211762328809,0.3281437125748503,10.3,130
2914,0.2216211762328809,0.7017964071856287,11.3,120
2915,0.2216211762328809,0.7281437125748503,11.2,110
2916,0.2216211762328809,0.6754491017964073,11,110
2917,0.0956469974190234,0.6874251497005988,12.8,100
2918,0.2216211762328809,0.5964071856287425,11.9,110
2919,0.2216211762328809,0.4455089820359281,11.7,110
2920,0.2216211762328809,0.3089820359281437,10.9,150
2921,0.2216211762328809,0.162874251497006,10,160
2922,0.0956469974190234,0.0407185628742515,8.6,170
2923,0,0,7.800000000000001,160
2924,0,0,7.100000000000001,150
2925,0,0,5,150
2926,0,0,5,130
2927,0,0,3.3,120
2928,0,0,2.2,120
2929,0,0,2.1,120
2930,0,0,1.6,120
2931,0,0,0.6000000000000001,130
2932,0,0.02874251497005988,2.5,150
2933,0,0.1365269461077845,5.5,160
2934,0.0956469974190234,0.2850299401197605,8,160
2935,0.4398989432860826,0.4239520958083833,9,130
2936,0.2216211762328809,0.5389221556886227,10.5,110
2937,0.0956469974190234,0.629940119760479,11.5,100
2938,0.0956469974190234,0.6946107784431138,12.3,100
2939,0.0956469974190234,0.6922155688622755,13.9,50
2940,0.0956469974190234,0.6898203592814371,14,20
2941,0.2216211762328809,0.6347305389221556,14.9,60
2942,0.4398989432860826,0.5389221556886227,15,100
2943,0.4398989432860826,0.4335329341317365,15,120
2944,0.4398989432860826,0.2994011976047904,14.8,120
2945,0.2216211762328809,0.09101796407185629,13.4,150
2946,0.0956469974190234,0.02395209580838323,12,180
2947,0.0956469974190234,0,11,160
2948,0.2216211762328809,0,10.1,150
2949,0.2216211762328809,0,9,120
2950,0.0956469974190234,0,7.9,120
2951,0.0956469974190234,0,7.4,110
2952,0.2216211762328809,0,7.4,110
2953,0.2216211762328809,0,7.100000000000001,110
2954,0.0956469974190234,0,6.7,110
2955,0.0956469974190234,0,6.100000000000001,130
2956,0.0956469974190234,0.02155688622754491,6.2,130
2957,0.0956469974190234,0.1077844311377246,7.800000000000001,160
2958,0.0956469974190234,0.2035928143712575,9.4,150
2959,0.2216211762328809,0.3880239520958084,12.7,120
2960,0.2216211762328809,0.4359281437125748,14.6,110
2961,0.2216211762328809,0.5844311377245509,17.2,100
2962,0.4398989432860826,0.6754491017964073,19.5,80
